,id,time,text,city_name,coordinates,place
62241,1420594874626150402,2021-07-29 03:59:46+00:00,Almost had a heart attack watching that women’s team relay 😭😭👏🏻👏🏻 Ledecky really did that #Olympics,"Aliso Viejo, CA","[[[-117.75971, 33.512428], [-117.700301, 33.512428], [-117.700301, 33.609056], [-117.75971, 33.609056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9838a67f87a80ed', url='https://api.twitter.com/1.1/geo/id/f9838a67f87a80ed.json', place_type='city', name='Aliso Viejo', full_name='Aliso Viejo, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.75971, 33.512428], [-117.700301, 33.512428], [-117.700301, 33.609056], [-117.75971, 33.609056]]]), attributes={})"
60157,1420594919941582849,2021-07-29 03:59:56+00:00,"If she had 5 more meters, she catches that Chinese swimmer https://t.co/5UFdgm9BIj","Falls Church, VA","[[[-77.19419, 38.8722664], [-77.149803, 38.8722664], [-77.149803, 38.8962963], [-77.19419, 38.8962963]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='077e6b03695c28ee', url='https://api.twitter.com/1.1/geo/id/077e6b03695c28ee.json', place_type='city', name='Falls Church', full_name='Falls Church, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.19419, 38.8722664], [-77.149803, 38.8722664], [-77.149803, 38.8962963], [-77.19419, 38.8962963]]]), attributes={})"
60368,1420594952627576834,2021-07-29 04:00:04+00:00,😭😭😭 https://t.co/mCRkmRaBeB,"Orangevale, CA","[[[-121.262498, 38.637436], [-121.1875214, 38.637436], [-121.1875214, 38.718208], [-121.262498, 38.718208]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d950fc7dc2cd14f9', url='https://api.twitter.com/1.1/geo/id/d950fc7dc2cd14f9.json', place_type='city', name='Orangevale', full_name='Orangevale, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.262498, 38.637436], [-121.1875214, 38.637436], [-121.1875214, 38.718208], [-121.262498, 38.718208]]]), attributes={})"
57699,1420594954397696000,2021-07-29 04:00:05+00:00,Medal ceremony!!! Caeleb Dressel #TeamUSA #USA Mens 100m free #swimming #gold #Olympics so proud ! #Tokyo2020,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
60149,1420594964887588866,2021-07-29 04:00:07+00:00,Controversial Opinion: Olympics should only have sports where the Olympic medal is the highest honor for the sport.… https://t.co/rpJns6gmus,"Altadena, CA","[[[-118.1772963, 34.167539], [-118.095091, 34.167539], [-118.095091, 34.220078], [-118.1772963, 34.220078]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fb76b3aa366004c9', url='https://api.twitter.com/1.1/geo/id/fb76b3aa366004c9.json', place_type='city', name='Altadena', full_name='Altadena, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.1772963, 34.167539], [-118.095091, 34.167539], [-118.095091, 34.220078], [-118.1772963, 34.220078]]]), attributes={})"
56996,1420594996730810377,2021-07-29 04:00:15+00:00,Ping Pong is absolutely gorgeous #Olympics,"Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
60177,1420595168957407235,2021-07-29 04:00:56+00:00,This is what I ❤️to see! #TeamUSA wearing #GOLD at the #Olympics just saying #USA #Tokyo2020,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
60266,1420595192655060998,2021-07-29 04:01:01+00:00,Really digging the Fleetwood visor digs. #Olympics #golf,"Costa Mesa, CA","[[[-117.954201, 33.625179], [-117.85709, 33.625179], [-117.85709, 33.702038], [-117.954201, 33.702038]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2f97b9acb13ca665', url='https://api.twitter.com/1.1/geo/id/2f97b9acb13ca665.json', place_type='city', name='Costa Mesa', full_name='Costa Mesa, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.954201, 33.625179], [-117.85709, 33.625179], [-117.85709, 33.702038], [-117.954201, 33.702038]]]), attributes={})"
59788,1420595205439434752,2021-07-29 04:01:05+00:00,Crying over the olympics rn,The Cellar Tavern,"[[[-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9e4453e088002', url='https://api.twitter.com/1.1/geo/id/07d9e4453e088002.json', place_type='poi', name='The Cellar Tavern', full_name='The Cellar Tavern', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704], [-70.94152213513212, 42.12794687401704]]]), attributes={})"
61025,1420595226977062919,2021-07-29 04:01:10+00:00,"Omg, seeing Caeleb Dressel tear up made me tear up! Congrats! #Swimming #olympics","Moreno Valley, CA","[[[-117.296536, 33.858759], [-117.139304, 33.858759], [-117.139304, 33.985089], [-117.296536, 33.985089]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c8448d3a8975a816', url='https://api.twitter.com/1.1/geo/id/c8448d3a8975a816.json', place_type='city', name='Moreno Valley', full_name='Moreno Valley, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.296536, 33.858759], [-117.139304, 33.858759], [-117.139304, 33.985089], [-117.296536, 33.985089]]]), attributes={})"
59808,1420595304836046850,2021-07-29 04:01:28+00:00,"Not only am I going to bed a little too late bc I’m staying up to watch the Olympics, but I get so excited cheering… https://t.co/AJkXc917Ft","Huntsville, AL","[[[-86.7858813, 34.5784264], [-86.4369414, 34.5784264], [-86.4369414, 34.833627], [-86.7858813, 34.833627]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='76c1bb41d3de7ff1', url='https://api.twitter.com/1.1/geo/id/76c1bb41d3de7ff1.json', place_type='city', name='Huntsville', full_name='Huntsville, AL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.7858813, 34.5784264], [-86.4369414, 34.5784264], [-86.4369414, 34.833627], [-86.7858813, 34.833627]]]), attributes={})"
60417,1420595306442461188,2021-07-29 04:01:29+00:00,"At least Australia didn't win, but still... https://t.co/fOKJEi3ljK https://t.co/acBj8GaX01","Michigan, USA","[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67d92742f1ebf307', url='https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json', place_type='admin', name='Michigan', full_name='Michigan, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]), attributes={})"
57564,1420595307000340480,2021-07-29 04:01:29+00:00,When Michael Phelps got all them damn medals back In Beijing #Olympics #Swimming https://t.co/Ierio46vZQ,"Detroit, MI","[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b463d3bd6064861b', url='https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', place_type='city', name='Detroit', full_name='Detroit, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]), attributes={})"
61042,1420595337148968962,2021-07-29 04:01:36+00:00,@Simone_Biles Too bad you didn't realize that before the Olympics. People were depending on you.,"Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
60798,1420595346217054212,2021-07-29 04:01:38+00:00,This #CaelebDressel stuff is legit making me tear up. Unreal. #Olympics moments are undefeated for always. #TeamUSA,"Greenville, SC","[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8eb7d0abedc4817b', url='https://api.twitter.com/1.1/geo/id/8eb7d0abedc4817b.json', place_type='city', name='Greenville', full_name='Greenville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.434848, 34.687331], [-82.249689, 34.687331], [-82.249689, 34.904552], [-82.434848, 34.904552]]]), attributes={})"
57580,1420595382485196807,2021-07-29 04:01:47+00:00,Caleb Dressel has me crying. #Olympics,"Norman, OK","[[[-97.51982, 35.15327], [-97.370527, 35.15327], [-97.370527, 35.291332], [-97.51982, 35.291332]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='27de1a6e27075587', url='https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json', place_type='city', name='Norman', full_name='Norman, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.51982, 35.15327], [-97.370527, 35.15327], [-97.370527, 35.291332], [-97.51982, 35.291332]]]), attributes={})"
60403,1420595418606493698,2021-07-29 04:01:55+00:00,Get you someone who looks at you the way Caleb Dressel’s dad looks at his son. So proud 😭😭 #Olympics  #Swimming,"Waukesha, WI","[[[-88.305771, 42.9020744], [-88.174237, 42.9020744], [-88.174237, 43.061202], [-88.305771, 43.061202]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ce868cf1adf8c805', url='https://api.twitter.com/1.1/geo/id/ce868cf1adf8c805.json', place_type='city', name='Waukesha', full_name='Waukesha, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.305771, 42.9020744], [-88.174237, 42.9020744], [-88.174237, 43.061202], [-88.305771, 43.061202]]]), attributes={})"
46579,1420595415980810242,2021-07-29 04:01:55+00:00,Hey @peacockTV I signed up to watch the Olympics and already regretting it. Having to watch a “coverage will resume… https://t.co/jSyxTo1W8F,"Redmond, WA","[[[-122.1649, 47.626845], [-121.958642, 47.626845], [-121.958642, 47.73078], [-122.1649, 47.73078]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7291a25672e0d4b1', url='https://api.twitter.com/1.1/geo/id/7291a25672e0d4b1.json', place_type='city', name='Redmond', full_name='Redmond, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.1649, 47.626845], [-121.958642, 47.626845], [-121.958642, 47.73078], [-122.1649, 47.73078]]]), attributes={})"
46563,1420595507160883202,2021-07-29 04:02:16+00:00,Now I’m crying. Such a beautiful Olympic moment for Caeleb Dressel. #Olympics,"Baton Rouge, LA","[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c7ef5f3368b68777', url='https://api.twitter.com/1.1/geo/id/c7ef5f3368b68777.json', place_type='city', name='Baton Rouge', full_name='Baton Rouge, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.218994, 30.354161], [-90.962605, 30.354161], [-90.962605, 30.5640391], [-91.218994, 30.5640391]]]), attributes={})"
60434,1420595512848359425,2021-07-29 04:02:18+00:00,"If a Japanese city is hosting the #Olympics, then why is all the signage and labeling of “Tokyo 2020” using the Eng… https://t.co/ILtalkc4yv","Catasauqua, PA","[[[-75.481187, 40.64192], [-75.452365, 40.64192], [-75.452365, 40.663036], [-75.481187, 40.663036]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='31dde9c7a9c06b40', url='https://api.twitter.com/1.1/geo/id/31dde9c7a9c06b40.json', place_type='city', name='Catasauqua', full_name='Catasauqua, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.481187, 40.64192], [-75.452365, 40.64192], [-75.452365, 40.663036], [-75.481187, 40.663036]]]), attributes={})"
62902,1420595546956337153,2021-07-29 04:02:26+00:00,Caleb Dressell making me cry. #Olympics2021 #Swimming,"Benicia, CA","[[[-122.199321, 38.041997], [-122.103467, 38.041997], [-122.103467, 38.101223], [-122.199321, 38.101223]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ccb1d10a24cf562a', url='https://api.twitter.com/1.1/geo/id/ccb1d10a24cf562a.json', place_type='city', name='Benicia', full_name='Benicia, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.199321, 38.041997], [-122.103467, 38.041997], [-122.103467, 38.101223], [-122.199321, 38.101223]]]), attributes={})"
60821,1420595561397293062,2021-07-29 04:02:29+00:00,🐐 https://t.co/6UEkZpcalf,"Hollister, CA","[[[-121.4507864, 36.8162818], [-121.363572, 36.8162818], [-121.363572, 36.874852], [-121.4507864, 36.874852]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2417f030a58de0ce', url='https://api.twitter.com/1.1/geo/id/2417f030a58de0ce.json', place_type='city', name='Hollister', full_name='Hollister, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.4507864, 36.8162818], [-121.363572, 36.8162818], [-121.363572, 36.874852], [-121.4507864, 36.874852]]]), attributes={})"
