,id,time,text,city_name,coordinates,place
4042,1424490917549969409,2021-08-08 22:01:15+00:00,"Who was the Most dominate team/ sport for   @TeamUSA at the #Tokyo2020🤔🧐🤨 ???#OlympicGames #Olympics 
 @NBCOlympics @Olympics","Palmyra, NJ","[[[-75.054926, 39.991507], [-75.010427, 39.991507], [-75.010427, 40.012173], [-75.054926, 40.012173]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9149feec72b74c0f', url='https://api.twitter.com/1.1/geo/id/9149feec72b74c0f.json', place_type='city', name='Palmyra', full_name='Palmyra, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.054926, 39.991507], [-75.010427, 39.991507], [-75.010427, 40.012173], [-75.054926, 40.012173]]]), attributes={})"
4920,1424490976350031875,2021-08-08 22:01:29+00:00,The league saw them niggas lose games in the Olympics and changed the rules ASAP! 😂😂😂😂😂,"Memphis, TN","[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f995a9bd45d4a867', url='https://api.twitter.com/1.1/geo/id/f995a9bd45d4a867.json', place_type='city', name='Memphis', full_name='Memphis, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.135782, 34.994192], [-89.708276, 34.994192], [-89.708276, 35.2728491], [-90.135782, 35.2728491]]]), attributes={})"
465,1424491112383737856,2021-08-08 22:02:01+00:00,I can’t with American sportscasters pronouncing “Tokyo” like it’s three syllables. #TokyoOlympics,"Boulder, CO","[[[-105.3017759, 39.953552], [-105.183597, 39.953552], [-105.183597, 40.094411], [-105.3017759, 40.094411]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fd70c22040963ac7', url='https://api.twitter.com/1.1/geo/id/fd70c22040963ac7.json', place_type='city', name='Boulder', full_name='Boulder, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.3017759, 39.953552], [-105.183597, 39.953552], [-105.183597, 40.094411], [-105.3017759, 40.094411]]]), attributes={})"
4946,1424491499027410944,2021-08-08 22:03:33+00:00,Tokyo Olympic Games https://t.co/VhNNNDl4ut,"Mehlville, MO","[[[-90.3557179, 38.477027], [-90.274797, 38.477027], [-90.274797, 38.533007], [-90.3557179, 38.533007]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4f98fa43b77ed918', url='https://api.twitter.com/1.1/geo/id/4f98fa43b77ed918.json', place_type='city', name='Mehlville', full_name='Mehlville, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.3557179, 38.477027], [-90.274797, 38.477027], [-90.274797, 38.533007], [-90.3557179, 38.533007]]]), attributes={})"
94,1424491517314576387,2021-08-08 22:03:38+00:00,‘‘Twas a moment https://t.co/BGln4eoWJq https://t.co/4lLhuGpjgk,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
775,1424491632309723137,2021-08-08 22:04:05+00:00,"diplomatically boycotting the 2022 beijing olympics is a good thing

i don’t think the us should fully withdraw though","Virginia, USA","[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5635c19c2b5078d1', url='https://api.twitter.com/1.1/geo/id/5635c19c2b5078d1.json', place_type='admin', name='Virginia', full_name='Virginia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.67529, 36.540739], [-75.16644, 36.540739], [-75.16644, 39.466012], [-83.67529, 39.466012]]]), attributes={})"
60014,1424492341205798917,2021-08-08 22:06:54+00:00,Where's Jamaica🤭 https://t.co/bUvzB6Zrs2,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
60323,1424492517639159809,2021-08-08 22:07:36+00:00,@breannastewart 💚💛🏀🥇 https://t.co/6X9ZsjyJ6e https://t.co/9ty1Fxk1Jl,"Mill Plain, WA","[[[-122.506346, 45.610097], [-122.456906, 45.610097], [-122.456906, 45.6923979], [-122.506346, 45.6923979]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0013bd47510d0aee', url='https://api.twitter.com/1.1/geo/id/0013bd47510d0aee.json', place_type='city', name='Mill Plain', full_name='Mill Plain, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.506346, 45.610097], [-122.456906, 45.610097], [-122.456906, 45.6923979], [-122.506346, 45.6923979]]]), attributes={})"
60207,1424492646358204421,2021-08-08 22:08:07+00:00,What an unprecedented #OlympicGames this has been. Congrats to all of the organizers of the #Tokyo2020 games and th… https://t.co/auo76ZbnDM,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
15812,1424492935106633730,2021-08-08 22:09:16+00:00,"If your eyes don’t well up listening to Coach react to the question, I question whether you have a soul…

No seriou… https://t.co/hd3WoraNm6","Lakewood, CA","[[[-118.167821, 33.8200574], [-118.0583298, 33.8200574], [-118.0583298, 33.869242], [-118.167821, 33.869242]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0fc6568d145d84ac', url='https://api.twitter.com/1.1/geo/id/0fc6568d145d84ac.json', place_type='city', name='Lakewood', full_name='Lakewood, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.167821, 33.8200574], [-118.0583298, 33.8200574], [-118.0583298, 33.869242], [-118.167821, 33.869242]]]), attributes={})"
60015,1424493110105497605,2021-08-08 22:09:57+00:00,Proud 🇺🇸 https://t.co/KDewbtCjN6,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
15811,1424493113146552322,2021-08-08 22:09:58+00:00,Congratulation Suni Lee. This was soo exciting and emotional to see ! Proud of you #TokyoOlympics2021 #SuniLee… https://t.co/rAOldNCgWb,"Maplewood, MN","[[[-93.1059554, 44.8907728], [-92.984027, 44.8907728], [-92.984027, 45.036878], [-93.1059554, 45.036878]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fea1c768c9a65cc7', url='https://api.twitter.com/1.1/geo/id/fea1c768c9a65cc7.json', place_type='city', name='Maplewood', full_name='Maplewood, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.1059554, 44.8907728], [-92.984027, 44.8907728], [-92.984027, 45.036878], [-93.1059554, 45.036878]]]), attributes={})"
58045,1424493680799387649,2021-08-08 22:12:13+00:00,Better #Olympics commentator?  @Lesdoggg @SnoopDogg,United States,"[[[-179.231086, 13.182335], [179.859685, 13.182335], [179.859685, 71.434357], [-179.231086, 71.434357]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='96683cc9126741d1', url='https://api.twitter.com/1.1/geo/id/96683cc9126741d1.json', place_type='country', name='United States', full_name='United States', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-179.231086, 13.182335], [179.859685, 13.182335], [179.859685, 71.434357], [-179.231086, 71.434357]]]), attributes={})"
60334,1424493974010617859,2021-08-08 22:13:23+00:00,"If you were watching the Men’s Shot Put finals intros from the Olympics, your eyes did not deceive you. You definit… https://t.co/L0IkSA2m8b","Fargo, ND","[[[-96.903853, 46.787881], [-96.756332, 46.787881], [-96.756332, 46.941884], [-96.903853, 46.941884]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c8fea63bc3faa5b', url='https://api.twitter.com/1.1/geo/id/5c8fea63bc3faa5b.json', place_type='city', name='Fargo', full_name='Fargo, ND', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.903853, 46.787881], [-96.756332, 46.787881], [-96.756332, 46.941884], [-96.903853, 46.941884]]]), attributes={})"
59705,1424494035037741058,2021-08-08 22:13:38+00:00,Quite the achievement for a “small” country to be 4th in medal table! #greatbritain #GreatBritainOlympics https://t.co/42IBtVNUHR,"Garden City, NY","[[[-73.682722, 40.707292], [-73.608713, 40.707292], [-73.608713, 40.742953], [-73.682722, 40.742953]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8da7a05f8a865e05', url='https://api.twitter.com/1.1/geo/id/8da7a05f8a865e05.json', place_type='city', name='Garden City', full_name='Garden City, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.682722, 40.707292], [-73.608713, 40.707292], [-73.608713, 40.742953], [-73.682722, 40.742953]]]), attributes={})"
58642,1424494225152909317,2021-08-08 22:14:23+00:00,🇺🇸🙌🏼 https://t.co/E5OCVWoXS8,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
59136,1424494482423222276,2021-08-08 22:15:25+00:00,Very discouraging after 3 years of preparation for @olympics @nbcolympics #syncronizedswimming 💦.. to just hear the… https://t.co/kp0em9uWM3,"Winter Park, FL","[[[-81.375805, 28.567893], [-81.307654, 28.567893], [-81.307654, 28.632478], [-81.375805, 28.632478]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c87bc3adb59d807f', url='https://api.twitter.com/1.1/geo/id/c87bc3adb59d807f.json', place_type='city', name='Winter Park', full_name='Winter Park, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.375805, 28.567893], [-81.307654, 28.567893], [-81.307654, 28.632478], [-81.375805, 28.632478]]]), attributes={})"
58846,1424494656159686660,2021-08-08 22:16:06+00:00,"@RobFontenot @HOUNeverCheated @BrewsBaseball38 @whirlwindjenn @RoundRockTim @EVSKA81 Dayum, I’m racist now? If you… https://t.co/0Ck1hiqo2A","Columbus, OH","[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df0e3eb1e91170b', url='https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json', place_type='city', name='Columbus', full_name='Columbus, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.200169, 39.832013], [-82.7713751, 39.832013], [-82.7713751, 40.157354], [-83.200169, 40.157354]]]), attributes={})"
59135,1424494741522108419,2021-08-08 22:16:26+00:00,I will join you guys tonight for the closing ceremony on NBC and I will smile @NBCOlympics @terrygannon83… https://t.co/L3CWpcfsL1,"Lincolnwood, IL","[[[-87.762295, 41.997147], [-87.709069, 41.997147], [-87.709069, 42.0154328], [-87.762295, 42.0154328]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='454e631ab87f60a6', url='https://api.twitter.com/1.1/geo/id/454e631ab87f60a6.json', place_type='city', name='Lincolnwood', full_name='Lincolnwood, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.762295, 41.997147], [-87.709069, 41.997147], [-87.709069, 42.0154328], [-87.762295, 42.0154328]]]), attributes={})"
58143,1424494805325856769,2021-08-08 22:16:42+00:00,@cngpr1 @woshijesus I really don’t care about Olympics,"Monacillo Urbano, Puerto Rico","[[[-66.108554, 18.366037], [-66.060238, 18.366037], [-66.060238, 18.398801], [-66.108554, 18.398801]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='177ab29005ece697', url='https://api.twitter.com/1.1/geo/id/177ab29005ece697.json', place_type='city', name='Monacillo Urbano', full_name='Monacillo Urbano, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-66.108554, 18.366037], [-66.060238, 18.366037], [-66.060238, 18.398801], [-66.108554, 18.398801]]]), attributes={})"
59133,1424494860233490436,2021-08-08 22:16:55+00:00,"@Ringham7 @NickKyrgios If you get coached in a match it should be 1 warning ,then default ! No exceptions! Tennis i… https://t.co/61WEvSU0AG","Panama City, FL","[[[-85.737225, 30.1341755], [-85.6208039, 30.1341755], [-85.6208039, 30.226059], [-85.737225, 30.226059]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2b267a4b954c288d', url='https://api.twitter.com/1.1/geo/id/2b267a4b954c288d.json', place_type='city', name='Panama City', full_name='Panama City, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.737225, 30.1341755], [-85.6208039, 30.1341755], [-85.6208039, 30.226059], [-85.737225, 30.226059]]]), attributes={})"
58154,1424495027544330244,2021-08-08 22:17:35+00:00,"""It was the women who pushed the United States to the top of the gold medal table..."" - the line that should be rem… https://t.co/f1pOgKSphn","Philadelphia, PA","[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e4a0d228eb6be76b', url='https://api.twitter.com/1.1/geo/id/e4a0d228eb6be76b.json', place_type='city', name='Philadelphia', full_name='Philadelphia, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.280284, 39.871811], [-74.955712, 39.871811], [-74.955712, 40.13792], [-75.280284, 40.13792]]]), attributes={})"
58851,1424495425738854401,2021-08-08 22:19:09+00:00,Tell me your trying to qualify for the 2024 Olympics with out telling me #Dodgers https://t.co/4koXDglPtZ,"Fillmore, CA","[[[-118.937453, 34.388166], [-118.88986, 34.388166], [-118.88986, 34.417711], [-118.937453, 34.417711]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3c4f04061382a552', url='https://api.twitter.com/1.1/geo/id/3c4f04061382a552.json', place_type='city', name='Fillmore', full_name='Fillmore, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.937453, 34.388166], [-118.88986, 34.388166], [-118.88986, 34.417711], [-118.937453, 34.417711]]]), attributes={})"
