,id,time,text,city_name,coordinates,place
48611,1423843942148227076,2021-08-07 03:10:24+00:00,Aww…❤️ https://t.co/6QEoOnY5No,"Irving, TX","[[[-97.034184, 32.771786], [-96.888782, 32.771786], [-96.888782, 32.956048], [-97.034184, 32.956048]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dce44ec49eb788f5', url='https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json', place_type='city', name='Irving', full_name='Irving, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.034184, 32.771786], [-96.888782, 32.771786], [-96.888782, 32.956048], [-97.034184, 32.956048]]]), attributes={})"
60155,1423844114836201472,2021-08-07 03:11:05+00:00,"NBD, just the fastest split… that’s all! @Brose_royce  #gold 🇺🇸 https://t.co/mPrbjtSVqE","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
59764,1423844389189787648,2021-08-07 03:12:10+00:00,USA send college kids while everyone else gets to send professionals ? https://t.co/qNSaJiGqZo,"Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
60454,1423844426691059715,2021-08-07 03:12:19+00:00,@KDTrey5 having himself a day I see. #TeamUSA #Olympics,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
60696,1423844441475923968,2021-08-07 03:12:23+00:00,Dame lookin trash in these olympics.,"Pennsylvania, USA","[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dd9c503d6c35364b', url='https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json', place_type='admin', name='Pennsylvania', full_name='Pennsylvania, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.519851, 39.719801], [-74.689517, 39.719801], [-74.689517, 42.516072], [-80.519851, 42.516072]]]), attributes={})"
60878,1423844591355273221,2021-08-07 03:12:58+00:00,"Up to this point, this offense isn’t working for Dame Lillard. #Olympics","Mandarin, FL","[[[-81.692116, 30.1037705], [-81.433082, 30.1037705], [-81.433082, 30.2573095], [-81.692116, 30.2573095]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='27424e47b9946999', url='https://api.twitter.com/1.1/geo/id/27424e47b9946999.json', place_type='neighborhood', name='Mandarin', full_name='Mandarin, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.692116, 30.1037705], [-81.433082, 30.1037705], [-81.433082, 30.2573095], [-81.692116, 30.2573095]]]), attributes={})"
60882,1423844674150846465,2021-08-07 03:13:18+00:00,"Denton business owner wins bronze medal in trap shooting --&gt;

@nbcdfw: https://t.co/HSreHswJLW

@cityofdentontx… https://t.co/UV81brfnrr","Plano, TX","[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='488da0de4c92ac8e', url='https://api.twitter.com/1.1/geo/id/488da0de4c92ac8e.json', place_type='city', name='Plano', full_name='Plano, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.85743, 32.9971507], [-96.612371, 32.9971507], [-96.612371, 33.1253341], [-96.85743, 33.1253341]]]), attributes={})"
59787,1423844747530145795,2021-08-07 03:13:36+00:00,How many times have I watched this today? #infinity #SkiUMah https://t.co/xsHSGAwSj6,"Minnesota, USA","[[[-97.239256, 43.499362], [-89.483385, 43.499362], [-89.483385, 49.384359], [-97.239256, 49.384359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9807c5c5f7a2c6ce', url='https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json', place_type='admin', name='Minnesota', full_name='Minnesota, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.239256, 43.499362], [-89.483385, 43.499362], [-89.483385, 49.384359], [-97.239256, 49.384359]]]), attributes={})"
59783,1423844860801519620,2021-08-07 03:14:03+00:00,Comitê Olímpico Baiano: 🥇 2 ouros https://t.co/AUp3RwiLDk,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
48642,1423844915629461506,2021-08-07 03:14:16+00:00,KD! 😤 https://t.co/ZjmDKR4ffv,"Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
60893,1423844916036128770,2021-08-07 03:14:16+00:00,I really loved their jerseys!!! #KenyaRugby https://t.co/9sabkPm5rn,"East Palo Alto, CA","[[[-122.156222, 37.451829], [-122.115942, 37.451829], [-122.115942, 37.4841685], [-122.156222, 37.4841685]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b9da7881046990df', url='https://api.twitter.com/1.1/geo/id/b9da7881046990df.json', place_type='city', name='East Palo Alto', full_name='East Palo Alto, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.156222, 37.451829], [-122.115942, 37.451829], [-122.115942, 37.4841685], [-122.156222, 37.4841685]]]), attributes={})"
61877,1423844931475578880,2021-08-07 03:14:20+00:00,Olympic rules: Rudy Gobert gets inconvenienced in any way is an automatic shooting foul. #RudyGobert #Olympics… https://t.co/pxkERrTl28,"Lansing, MI","[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='91eb113282d003a1', url='https://api.twitter.com/1.1/geo/id/91eb113282d003a1.json', place_type='city', name='Lansing', full_name='Lansing, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]), attributes={})"
55995,1423844956985298949,2021-08-07 03:14:26+00:00,Bro has Dame had a good shooting game since the Olympics started???,"Tennessee, USA","[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7f7d58e5229c6b6c', url='https://api.twitter.com/1.1/geo/id/7f7d58e5229c6b6c.json', place_type='admin', name='Tennessee', full_name='Tennessee, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.310298, 34.982924], [-81.646901, 34.982924], [-81.646901, 36.678119], [-90.310298, 36.678119]]]), attributes={})"
55874,1423845043681562625,2021-08-07 03:14:46+00:00,I don’t think #DameTime is a thing in Tokyo #Olympics,"Albuquerque, NM","[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='813a485b26b8dae2', url='https://api.twitter.com/1.1/geo/id/813a485b26b8dae2.json', place_type='city', name='Albuquerque', full_name='Albuquerque, NM', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.7916912, 35.0158912], [-106.473745, 35.0158912], [-106.473745, 35.218114], [-106.7916912, 35.218114]]]), attributes={})"
60384,1423845052586110984,2021-08-07 03:14:48+00:00,@Alf954 Haven't played good the entire Olympics,"Dyer, TN","[[[-89.009286, 36.040484], [-88.97198, 36.040484], [-88.97198, 36.09719], [-89.009286, 36.09719]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5e0e8ac1eda947a7', url='https://api.twitter.com/1.1/geo/id/5e0e8ac1eda947a7.json', place_type='city', name='Dyer', full_name='Dyer, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.009286, 36.040484], [-88.97198, 36.040484], [-88.97198, 36.09719], [-89.009286, 36.09719]]]), attributes={})"
55997,1423845050501398528,2021-08-07 03:14:48+00:00,France is throwing elbows and getting away with it. #FRAvsUSA #TokyoOlympics #USABasketball,"Kansas City, MO","[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9a974dfc8efb32a0', url='https://api.twitter.com/1.1/geo/id/9a974dfc8efb32a0.json', place_type='city', name='Kansas City', full_name='Kansas City, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.733122, 38.868002], [-94.3854414, 38.868002], [-94.3854414, 39.332095], [-94.733122, 39.332095]]]), attributes={})"
60175,1423845065282134016,2021-08-07 03:14:51+00:00,"Nike is a snake in the grass, say one thing act another. Did it to Vanessa Bryant and Allyson Felix of trying to un… https://t.co/8lImOzOUiM","Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
55862,1423845116746235906,2021-08-07 03:15:04+00:00,"Awesome stuff, right here. https://t.co/bIJG9X2KFi","Eugene, OR","[[[-123.208615, 43.988281], [-123.0361879, 43.988281], [-123.0361879, 44.142961], [-123.208615, 44.142961]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01241e9666cacdd2', url='https://api.twitter.com/1.1/geo/id/01241e9666cacdd2.json', place_type='city', name='Eugene', full_name='Eugene, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-123.208615, 43.988281], [-123.0361879, 43.988281], [-123.0361879, 44.142961], [-123.208615, 44.142961]]]), attributes={})"
60306,1423845165500829699,2021-08-07 03:15:15+00:00,Nailed it! 💅🇺🇸🥇 #TokyoOlympics #Olympics2021 #GoldMedal 🏅 #OlympicGames #Olympics #GodBlessAmerica 🇺🇸 https://t.co/5tikrZmk1V,"Las Vegas, NV","[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c2b5e46ab891f07', url='https://api.twitter.com/1.1/geo/id/5c2b5e46ab891f07.json', place_type='city', name='Las Vegas', full_name='Las Vegas, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.384091, 36.129459], [-115.062159, 36.129459], [-115.062159, 36.336371], [-115.384091, 36.336371]]]), attributes={})"
48630,1423845247528886275,2021-08-07 03:15:35+00:00,Is the USA just letting them stay close because it’s the Olympics?,"Mattydale, NY","[[[-76.1860183, 43.091882], [-76.1167691, 43.091882], [-76.1167691, 43.1191056], [-76.1860183, 43.1191056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='71883cc7f755b4c1', url='https://api.twitter.com/1.1/geo/id/71883cc7f755b4c1.json', place_type='city', name='Mattydale', full_name='Mattydale, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.1860183, 43.091882], [-76.1167691, 43.091882], [-76.1167691, 43.1191056], [-76.1860183, 43.1191056]]]), attributes={})"
48646,1423845253266563076,2021-08-07 03:15:36+00:00,#USA and this switching defense allowing Gobert to get the mismatch I guess bears giving up 3s to #FRA. #Gold #Olympics #Tokyo2020,"Bowie, MD","[[[-76.800034, 38.8898003], [-76.693243, 38.8898003], [-76.693243, 39.037765], [-76.800034, 39.037765]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='369842624da7239c', url='https://api.twitter.com/1.1/geo/id/369842624da7239c.json', place_type='city', name='Bowie', full_name='Bowie, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.800034, 38.8898003], [-76.693243, 38.8898003], [-76.693243, 39.037765], [-76.800034, 39.037765]]]), attributes={})"
56013,1423845399983529986,2021-08-07 03:16:11+00:00,Can #NellyKorda hold on for Gold? #Olympics #Golf,"Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
60713,1423845405066862592,2021-08-07 03:16:12+00:00,"Man, KD is UNFUCKINGGUARDABLE. 
#TokyoOlympics","Riverside, CA","[[[-117.523867, 33.85216], [-117.271365, 33.85216], [-117.271365, 34.019484], [-117.523867, 34.019484]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ba08e404aed471f', url='https://api.twitter.com/1.1/geo/id/6ba08e404aed471f.json', place_type='city', name='Riverside', full_name='Riverside, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.523867, 33.85216], [-117.271365, 33.85216], [-117.271365, 34.019484], [-117.523867, 34.019484]]]), attributes={})"
