,id,time,text,city_name,coordinates,place
6326,1418723747201179651,2021-07-24 00:04:34+00:00,👸🏾 https://t.co/2op9tmDKjo,"Arlington, VA","[[[-77.172219, 38.827378], [-77.031779, 38.827378], [-77.031779, 38.934311], [-77.172219, 38.934311]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='319ee7b36c9149da', url='https://api.twitter.com/1.1/geo/id/319ee7b36c9149da.json', place_type='city', name='Arlington', full_name='Arlington, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.172219, 38.827378], [-77.031779, 38.827378], [-77.031779, 38.934311], [-77.172219, 38.934311]]]), attributes={})"
890,1418723763684737027,2021-07-24 00:04:38+00:00,Someone explain to me why I’m getting emotional watching the #Olympics opening ceremonies? I haven’t even had a whole glass of wine yet.,"Thornton, CO","[[[-105.015543, 39.838926], [-104.884147, 39.838926], [-104.884147, 39.972023], [-105.015543, 39.972023]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='36148a9a49d3da69', url='https://api.twitter.com/1.1/geo/id/36148a9a49d3da69.json', place_type='city', name='Thornton', full_name='Thornton, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-105.015543, 39.838926], [-104.884147, 39.838926], [-104.884147, 39.972023], [-105.015543, 39.972023]]]), attributes={})"
4591,1418723805090963457,2021-07-24 00:04:48+00:00,It's time. #Tokyo2020 https://t.co/uL591Z9lhq,"Newark, DE","[[[-75.7886691, 39.6431], [-75.7235281, 39.6431], [-75.7235281, 39.715087], [-75.7886691, 39.715087]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='23aaa87ea90e76a4', url='https://api.twitter.com/1.1/geo/id/23aaa87ea90e76a4.json', place_type='city', name='Newark', full_name='Newark, DE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.7886691, 39.6431], [-75.7235281, 39.6431], [-75.7235281, 39.715087], [-75.7886691, 39.715087]]]), attributes={})"
4475,1418723847809888262,2021-07-24 00:04:58+00:00,May the mythologizing of sports begin! #Olympics,"Idaho, USA","[[[-117.243028, 41.987982], [-111.0434969, 41.987982], [-111.0434969, 49.001121], [-117.243028, 49.001121]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4723507d8ce23a60', url='https://api.twitter.com/1.1/geo/id/4723507d8ce23a60.json', place_type='admin', name='Idaho', full_name='Idaho, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.243028, 41.987982], [-111.0434969, 41.987982], [-111.0434969, 49.001121], [-117.243028, 49.001121]]]), attributes={})"
1459,1418723853258436608,2021-07-24 00:04:59+00:00,Ready to watch some USA Gymnastics kick ass in the #Olympics,"Wisconsin, USA","[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})"
5386,1418723916164513792,2021-07-24 00:05:14+00:00,72 Munich coach gable absolutely breaking everyone in his path to gold https://t.co/VyiXfpt20V,"Rocky Point, NY","[[[-72.969365, 40.904753], [-72.902922, 40.904753], [-72.902922, 40.966444], [-72.969365, 40.966444]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='332e14a1d2ea8588', url='https://api.twitter.com/1.1/geo/id/332e14a1d2ea8588.json', place_type='city', name='Rocky Point', full_name='Rocky Point, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.969365, 40.904753], [-72.902922, 40.904753], [-72.902922, 40.966444], [-72.969365, 40.966444]]]), attributes={})"
4587,1418723926079901696,2021-07-24 00:05:17+00:00,Let’s 👏🏼 freakin 👏🏼 go 👏🏼 @MariaTaylor https://t.co/3oRTV3nGzO,"Beechwood, MI","[[[-86.212713, 42.77232], [-86.090609, 42.77232], [-86.090609, 42.855558], [-86.212713, 42.855558]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00d5c62473ba713e', url='https://api.twitter.com/1.1/geo/id/00d5c62473ba713e.json', place_type='city', name='Beechwood', full_name='Beechwood, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.212713, 42.77232], [-86.090609, 42.77232], [-86.090609, 42.855558], [-86.212713, 42.855558]]]), attributes={})"
6325,1418723971705475072,2021-07-24 00:05:28+00:00,damn girl that was fast lmaooo https://t.co/zq5JZcLgFA,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
3222,1418723991976615936,2021-07-24 00:05:32+00:00,How cool is it that USA Soccer didn’t qualify for the Olympics?,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
893,1418724001745092615,2021-07-24 00:05:35+00:00,"When I sit down to watch an Olympics opening ceremony, I always end up feeling like drugs would be helpful.","Pittsburgh, PA","[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='946ccd22e1c9cda1', url='https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json', place_type='city', name='Pittsburgh', full_name='Pittsburgh, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.095586, 40.3615796], [-79.8657933, 40.3615796], [-79.8657933, 40.501198], [-80.095586, 40.501198]]]), attributes={})"
4476,1418724019445043206,2021-07-24 00:05:39+00:00,"#Tokyo2020 has begun!

We tested our #Olympics  knowledge—check out our Instagram story! 

👉 @IowaGymnastics 

Good… https://t.co/E1gEc3FBq1","Iowa, USA","[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3cd4c18d3615bbc9', url='https://api.twitter.com/1.1/geo/id/3cd4c18d3615bbc9.json', place_type='admin', name='Iowa', full_name='Iowa, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.6396669, 40.375437], [-90.140061, 40.375437], [-90.140061, 43.50102], [-96.6396669, 43.50102]]]), attributes={})"
1466,1418724037874749444,2021-07-24 00:05:43+00:00,This is an #Olympics memory etched into my brain forever.  I was obsessed with this team https://t.co/vTh7n3Q0M3,"Manhattan Beach, CA","[[[-118.423186, 33.872825], [-118.378582, 33.872825], [-118.378582, 33.906148], [-118.423186, 33.906148]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3e5f2219d3106113', url='https://api.twitter.com/1.1/geo/id/3e5f2219d3106113.json', place_type='city', name='Manhattan Beach', full_name='Manhattan Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.423186, 33.872825], [-118.378582, 33.872825], [-118.378582, 33.906148], [-118.423186, 33.906148]]]), attributes={})"
5395,1418724057365716994,2021-07-24 00:05:48+00:00,Streaming the Olympics Men’s Volleyball right now! Italy vs Canada first then Brazil vs Tunisia next. Join us! https://t.co/uu2kUQu7UK,"Fairview, CA","[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='51d80bae0d6cb453', url='https://api.twitter.com/1.1/geo/id/51d80bae0d6cb453.json', place_type='city', name='Fairview', full_name='Fairview, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.072718, 37.655585], [-122.023477, 37.655585], [-122.023477, 37.6961419], [-122.072718, 37.6961419]]]), attributes={})"
2756,1418724067545391105,2021-07-24 00:05:50+00:00,What a joke! Stupid olympics looks like a funeral that nobody attended!,"Pompano Beach, FL","[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='fa8f8f24dc772cc0', url='https://api.twitter.com/1.1/geo/id/fa8f8f24dc772cc0.json', place_type='city', name='Pompano Beach', full_name='Pompano Beach, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.1955611, 26.206136], [-80.0817297, 26.206136], [-80.0817297, 26.2976539], [-80.1955611, 26.2976539]]]), attributes={})"
5381,1418724069235638274,2021-07-24 00:05:51+00:00,Finally! This ableist policy has been ended. Now Paralympic athletes with receive the same amount as Olympic athlet… https://t.co/bFForMRGzL,"South Bend, IN","[[[-86.385306, 41.598756], [-86.19642, 41.598756], [-86.19642, 41.760555], [-86.385306, 41.760555]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='20a70247c3cbdd23', url='https://api.twitter.com/1.1/geo/id/20a70247c3cbdd23.json', place_type='city', name='South Bend', full_name='South Bend, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.385306, 41.598756], [-86.19642, 41.598756], [-86.19642, 41.760555], [-86.385306, 41.760555]]]), attributes={})"
4480,1418724074533101570,2021-07-24 00:05:52+00:00,A story about Maria that shows you her excellence as a human: I randomly decided to text her some encouragement on… https://t.co/zy5ooR2j9b,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
7033,1418724180166680577,2021-07-24 00:06:17+00:00,It’s very surreal….. its an empty 🏟 #Tokyo2020 #OpeningCeremony,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
2777,1418724188387426304,2021-07-24 00:06:19+00:00,The Olympics opening ceremony is always my favorite part!!,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
910,1418724188840505346,2021-07-24 00:06:19+00:00,You’re doing a great job and this dress! 💛💛💛 https://t.co/DCeXikAOmp,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
907,1418724234747158528,2021-07-24 00:06:30+00:00,"Opening Ceremony for 2021 Olympic So Excited! #Olympics 
#OlympicsOpeningCeremony","Lansing, MI","[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='91eb113282d003a1', url='https://api.twitter.com/1.1/geo/id/91eb113282d003a1.json', place_type='city', name='Lansing', full_name='Lansing, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.63184, 42.6185662], [-84.483958, 42.6185662], [-84.483958, 42.805532], [-84.63184, 42.805532]]]), attributes={})"
908,1418724276157526024,2021-07-24 00:06:40+00:00,I would very much appreciate an Olympics Opening Ceremony without commentary.,"Ohio, USA","[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='de599025180e2ee7', url='https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json', place_type='admin', name='Ohio', full_name='Ohio, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.8203089, 38.403186], [-80.518626, 38.403186], [-80.518626, 42.327133], [-84.8203089, 42.327133]]]), attributes={})"
1468,1418724296583794689,2021-07-24 00:06:45+00:00,This is a huge win for NBC. Congratulations to @MariaTaylor!! https://t.co/Ia9fvJ1BaJ,"Columbus, GA","[[[-85.0386729, 32.373847], [-84.795941, 32.373847], [-84.795941, 32.59076], [-85.0386729, 32.59076]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00b673715a35dfa7', url='https://api.twitter.com/1.1/geo/id/00b673715a35dfa7.json', place_type='city', name='Columbus', full_name='Columbus, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.0386729, 32.373847], [-84.795941, 32.373847], [-84.795941, 32.59076], [-85.0386729, 32.59076]]]), attributes={})"
4488,1418724313977458688,2021-07-24 00:06:49+00:00,You know why do people don't watch the @olympics? The bloody commercials @NBC forces you to sit thru before seeing… https://t.co/kXFtFCq8d3,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
