,id,time,text,city_name,coordinates,place
8210,1417285928582848513,2021-07-20 00:51:11+00:00,Everybody in the Olympics testing positive for smoking that 🌳 ain’t nun wrong with it ..,"St Louis, MO","[[[-90.3205158, 38.5331934], [-90.175132, 38.5331934], [-90.175132, 38.774349], [-90.3205158, 38.774349]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0570f015c264cbd9', url='https://api.twitter.com/1.1/geo/id/0570f015c264cbd9.json', place_type='city', name='St Louis', full_name='St Louis, MO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.3205158, 38.5331934], [-90.175132, 38.5331934], [-90.175132, 38.774349], [-90.3205158, 38.774349]]]), attributes={})"
9710,1417286043238379520,2021-07-20 00:51:39+00:00,@kennytrulove @MichaelRuvolo We first heard about Tyson in the Olympics no?,"Lyndhurst, NJ","[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4a4c49cb161a4eb9', url='https://api.twitter.com/1.1/geo/id/4a4c49cb161a4eb9.json', place_type='city', name='Lyndhurst', full_name='Lyndhurst, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]), attributes={})"
8197,1417286246754406400,2021-07-20 00:52:27+00:00,"@MichaelRuvolo Yes, and the Olympics suck now. That’s the point","Lyndhurst, NJ","[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4a4c49cb161a4eb9', url='https://api.twitter.com/1.1/geo/id/4a4c49cb161a4eb9.json', place_type='city', name='Lyndhurst', full_name='Lyndhurst, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]), attributes={})"
8474,1417286693762211872,2021-07-20 00:54:14+00:00,Man I have no interest in the olympics this year,"Eastvale, CA","[[[-117.6110675, 33.9251972], [-117.549003, 33.9251972], [-117.549003, 34.03349], [-117.6110675, 34.03349]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='007b3322101aab55', url='https://api.twitter.com/1.1/geo/id/007b3322101aab55.json', place_type='city', name='Eastvale', full_name='Eastvale, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.6110675, 33.9251972], [-117.549003, 33.9251972], [-117.549003, 34.03349], [-117.6110675, 34.03349]]]), attributes={})"
44647,1417288006545944576,2021-07-20 00:59:27+00:00,@MichaelRuvolo @kennytrulove Enjoy the Olympics Michael. Hope Rahm wins. True champion,"Lyndhurst, NJ","[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4a4c49cb161a4eb9', url='https://api.twitter.com/1.1/geo/id/4a4c49cb161a4eb9.json', place_type='city', name='Lyndhurst', full_name='Lyndhurst, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]), attributes={})"
37825,1417288007275614222,2021-07-20 00:59:27+00:00,🚨🥎👉 Excited to see @daniellelawrie5 hard work pay off in the 2021 @Olympics‼️ #DBAT https://t.co/TjtCoR5aNM,D-BAT Bothell,"[[[-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0e8d6c645c94d000', url='https://api.twitter.com/1.1/geo/id/0e8d6c645c94d000.json', place_type='poi', name='D-BAT Bothell', full_name='D-BAT Bothell', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004], [-122.20660600000001, 47.830203000000004]]]), attributes={})"
35879,1417288122728058881,2021-07-20 00:59:55+00:00,"Lemme tell you... 

Cardboard beds aren't stopping anything at the Olympic village. 
#Tokyo2020","Delaware, USA","[[[-75.7887564, 38.4510398], [-74.984165, 38.4510398], [-74.984165, 39.839007], [-75.7887564, 39.839007]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3f5897b87d2bf56c', url='https://api.twitter.com/1.1/geo/id/3f5897b87d2bf56c.json', place_type='admin', name='Delaware', full_name='Delaware, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.7887564, 38.4510398], [-74.984165, 38.4510398], [-74.984165, 39.839007], [-75.7887564, 39.839007]]]), attributes={})"
36007,1417288649587269640,2021-07-20 01:02:00+00:00,@BaronPhilbert I really don’t think there is a point to go. I feel it’s a step backwards. Idk I just never got into… https://t.co/moHQY21jHI,"Lyndhurst, NJ","[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4a4c49cb161a4eb9', url='https://api.twitter.com/1.1/geo/id/4a4c49cb161a4eb9.json', place_type='city', name='Lyndhurst', full_name='Lyndhurst, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]), attributes={})"
44654,1417288906597339136,2021-07-20 01:03:01+00:00,"“To get to the starting line for the heats Aug. 3, he would have to test negative for COVID-19 multiple times. He s… https://t.co/yOOHBnzeQQ","Sunshine Parkway, FL","[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00191b5c37b0bb68', url='https://api.twitter.com/1.1/geo/id/00191b5c37b0bb68.json', place_type='city', name='Sunshine Parkway', full_name='Sunshine Parkway, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.205987, 26.483803], [-80.172485, 26.483803], [-80.172485, 26.572955], [-80.205987, 26.572955]]]), attributes={})"
39004,1417290180533407745,2021-07-20 01:08:05+00:00,…at least my classes don’t start until 10 am? Excited to support the #USWNT from @SyracuseU @NewhouseSports https://t.co/MNbI1s5e6X,"Syracuse, NY","[[[-76.204476, 42.984026], [-76.053145, 42.984026], [-76.053145, 43.121188], [-76.204476, 43.121188]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='138181506c13418e', url='https://api.twitter.com/1.1/geo/id/138181506c13418e.json', place_type='city', name='Syracuse', full_name='Syracuse, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.204476, 42.984026], [-76.053145, 42.984026], [-76.053145, 43.121188], [-76.204476, 43.121188]]]), attributes={})"
44077,1417290816280727552,2021-07-20 01:10:37+00:00,USA USA USA 💙❤️💙❤️ https://t.co/US2ioWicLd,"Morristown, TN","[[[-83.465494, 36.136791], [-83.133813, 36.136791], [-83.133813, 36.284312], [-83.465494, 36.284312]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='694c54dd125c3fd5', url='https://api.twitter.com/1.1/geo/id/694c54dd125c3fd5.json', place_type='city', name='Morristown', full_name='Morristown, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.465494, 36.136791], [-83.133813, 36.136791], [-83.133813, 36.284312], [-83.465494, 36.284312]]]), attributes={})"
39798,1417291423624450049,2021-07-20 01:13:02+00:00,@owen_vrabel @JoeNicely The Olympics could be a huge event in Amateur golf. That’s how you “grow the game”. They ju… https://t.co/AwUaWaarfq,"Lyndhurst, NJ","[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4a4c49cb161a4eb9', url='https://api.twitter.com/1.1/geo/id/4a4c49cb161a4eb9.json', place_type='city', name='Lyndhurst', full_name='Lyndhurst, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.138938, 40.762288], [-74.085005, 40.762288], [-74.085005, 40.822113], [-74.138938, 40.822113]]]), attributes={})"
40533,1417291530180694017,2021-07-20 01:13:27+00:00,https://t.co/ArCAINMILt,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
37829,1417291688154959873,2021-07-20 01:14:05+00:00,@LZatYT The Olympics is a capitalist cluster eff. A leftist sports fan will root for Cuba. 😁,"Chevy Chase, MD","[[[-77.096707, 38.9735754], [-77.052336, 38.9735754], [-77.052336, 39.011638], [-77.096707, 39.011638]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='50e8c9b0f7938e83', url='https://api.twitter.com/1.1/geo/id/50e8c9b0f7938e83.json', place_type='city', name='Chevy Chase', full_name='Chevy Chase, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.096707, 38.9735754], [-77.052336, 38.9735754], [-77.052336, 39.011638], [-77.096707, 39.011638]]]), attributes={})"
39807,1417291703770353676,2021-07-20 01:14:08+00:00,The Comms Olympics - an endurance event. #Tokyo2020 Staying on message while surfing in a hurricane. https://t.co/mNbsfCQVtK,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
37920,1417292003017170948,2021-07-20 01:15:20+00:00,"Best of luck to our very own at the ⁦@Olympics⁩ !
https://t.co/akkgfJCzCc","Statesboro, GA","[[[-81.869986, 32.3604626], [-81.731171, 32.3604626], [-81.731171, 32.520558], [-81.869986, 32.520558]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='90c543b181a7c56e', url='https://api.twitter.com/1.1/geo/id/90c543b181a7c56e.json', place_type='city', name='Statesboro', full_name='Statesboro, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.869986, 32.3604626], [-81.731171, 32.3604626], [-81.731171, 32.520558], [-81.869986, 32.520558]]]), attributes={})"
39792,1417292512146886661,2021-07-20 01:17:21+00:00,@nagelbagels @MichaelRuvolo Oh my god. Do we consider the Olympics a limited field no-cut event? Great opportunity… https://t.co/OKcqPetaGb,"Knoxville, TN","[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6565298bcadb82a1', url='https://api.twitter.com/1.1/geo/id/6565298bcadb82a1.json', place_type='city', name='Knoxville', full_name='Knoxville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.19397, 35.831436], [-83.733713, 35.831436], [-83.733713, 36.133505], [-84.19397, 36.133505]]]), attributes={})"
35887,1417292880721453056,2021-07-20 01:18:49+00:00,I bet they suck. https://t.co/BUom5kuLpI,"Wood Dale, IL","[[[-88.0049652, 41.9424996], [-87.9593461, 41.9424996], [-87.9593461, 41.992957], [-88.0049652, 41.992957]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c5657257dc77abae', url='https://api.twitter.com/1.1/geo/id/c5657257dc77abae.json', place_type='city', name='Wood Dale', full_name='Wood Dale, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.0049652, 41.9424996], [-87.9593461, 41.9424996], [-87.9593461, 41.992957], [-88.0049652, 41.992957]]]), attributes={})"
40458,1417293837798723587,2021-07-20 01:22:37+00:00,@AlmadenBeast @wyshynski Probably doesn’t work because most of the best from other countries will be at Olympics,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
44085,1417294545809723392,2021-07-20 01:25:26+00:00,@E_Mess21 @Eric_Benitez1 @ImpactMovie @NBCNewYork Just so you are aware 2 athletes have tested positive while in th… https://t.co/7lmvJo7Azv,"Ocala, FL","[[[-82.293902, 28.962902], [-82.0278293, 28.962902], [-82.0278293, 29.277543], [-82.293902, 29.277543]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01966db443c4c238', url='https://api.twitter.com/1.1/geo/id/01966db443c4c238.json', place_type='city', name='Ocala', full_name='Ocala, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.293902, 28.962902], [-82.0278293, 28.962902], [-82.0278293, 29.277543], [-82.293902, 29.277543]]]), attributes={})"
34325,1417295332002746370,2021-07-20 01:28:33+00:00,Hm interesting🧐 https://t.co/OqWmOcEHBW,"Fayetteville, NC","[[[-79.195342, 34.936245], [-78.808883, 34.936245], [-78.808883, 35.173009], [-79.195342, 35.173009]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4548df3d99bb4891', url='https://api.twitter.com/1.1/geo/id/4548df3d99bb4891.json', place_type='city', name='Fayetteville', full_name='Fayetteville, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-79.195342, 34.936245], [-78.808883, 34.936245], [-78.808883, 35.173009], [-79.195342, 35.173009]]]), attributes={})"
20472,1417296290782744586,2021-07-20 01:32:22+00:00,I love this movie so much. https://t.co/NpLBxXJgAt,"Pasadena, CA","[[[-118.198346, 34.117025], [-118.065582, 34.117025], [-118.065582, 34.237595], [-118.198346, 34.237595]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='10de09f288b1665c', url='https://api.twitter.com/1.1/geo/id/10de09f288b1665c.json', place_type='city', name='Pasadena', full_name='Pasadena, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.198346, 34.117025], [-118.065582, 34.117025], [-118.065582, 34.237595], [-118.198346, 34.237595]]]), attributes={})"
21009,1417296496156872709,2021-07-20 01:33:11+00:00,@McNeeseSoftball https://t.co/5Kexm6FAWB,"Lake Charles, LA","[[[-93.3148518, 30.1248593], [-93.080595, 30.1248593], [-93.080595, 30.280683], [-93.3148518, 30.280683]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='21b6f72f9fdaeb06', url='https://api.twitter.com/1.1/geo/id/21b6f72f9fdaeb06.json', place_type='city', name='Lake Charles', full_name='Lake Charles, LA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.3148518, 30.1248593], [-93.080595, 30.1248593], [-93.080595, 30.280683], [-93.3148518, 30.280683]]]), attributes={})"
