,id,time,text,city_name,coordinates,place
24139,1422763560317243393,2021-08-04 03:37:21+00:00,Unreal!🚀 #Olympics https://t.co/51JFlXj80Q,"Scottsdale, AZ","[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0a0de7bd49ef942d', url='https://api.twitter.com/1.1/geo/id/0a0de7bd49ef942d.json', place_type='city', name='Scottsdale', full_name='Scottsdale, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]), attributes={})"
16827,1422763620065112065,2021-08-04 03:37:35+00:00,🔥🔥🔥 again! Amazing long hurdle races this year at #TokyoOlympics https://t.co/DIE1zWtGzU,"Livermore, CA","[[[-121.823726, 37.6365297], [-121.696432, 37.6365297], [-121.696432, 37.730654], [-121.823726, 37.730654]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='159279f05be2ade4', url='https://api.twitter.com/1.1/geo/id/159279f05be2ade4.json', place_type='city', name='Livermore', full_name='Livermore, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.823726, 37.6365297], [-121.696432, 37.6365297], [-121.696432, 37.730654], [-121.823726, 37.730654]]]), attributes={})"
25038,1422763627094937600,2021-08-04 03:37:37+00:00,El cubano-americano @eddyalvarez90 no es segundo de nadie a la defensa. #juntosmiami #Olympics,"Kendale Lakes, FL","[[[-80.431609, 25.684836], [-80.383241, 25.684836], [-80.383241, 25.730043], [-80.431609, 25.730043]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c28ef1055654ebbb', url='https://api.twitter.com/1.1/geo/id/c28ef1055654ebbb.json', place_type='city', name='Kendale Lakes', full_name='Kendale Lakes, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.431609, 25.684836], [-80.383241, 25.684836], [-80.383241, 25.730043], [-80.431609, 25.730043]]]), attributes={})"
16940,1422763635252809735,2021-08-04 03:37:38+00:00,"Es duro escucharla hablar así, eres campeona para nosotros @Paolaperez5 ❤️ https://t.co/Ov5oPkBQko","Fountainebleau, FL","[[[-80.386249, 25.761172], [-80.3204156, 25.761172], [-80.3204156, 25.783404], [-80.386249, 25.783404]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0185fd6875f1815c', url='https://api.twitter.com/1.1/geo/id/0185fd6875f1815c.json', place_type='city', name='Fountainebleau', full_name='Fountainebleau, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.386249, 25.761172], [-80.3204156, 25.761172], [-80.3204156, 25.783404], [-80.386249, 25.783404]]]), attributes={})"
10756,1422763755352453122,2021-08-04 03:38:07+00:00,Wow. Melo should be on the Olympics squad. https://t.co/uTxvLXOSln,"Sunrise Manor, NV","[[[-115.116116, 36.1075816], [-115.006139, 36.1075816], [-115.006139, 36.2619262], [-115.116116, 36.2619262]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a1839e9c3b5abff6', url='https://api.twitter.com/1.1/geo/id/a1839e9c3b5abff6.json', place_type='city', name='Sunrise Manor', full_name='Sunrise Manor, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.116116, 36.1075816], [-115.006139, 36.1075816], [-115.006139, 36.2619262], [-115.116116, 36.2619262]]]), attributes={})"
16375,1422763837162496004,2021-08-04 03:38:27+00:00,Another New Jersey woman had a powerful run today. https://t.co/4LRDkqdgBK,"Lansdale, PA","[[[-75.303353, 40.222978], [-75.254299, 40.222978], [-75.254299, 40.261341], [-75.303353, 40.261341]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='878041494911ce4f', url='https://api.twitter.com/1.1/geo/id/878041494911ce4f.json', place_type='city', name='Lansdale', full_name='Lansdale, PA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-75.303353, 40.222978], [-75.254299, 40.222978], [-75.254299, 40.261341], [-75.303353, 40.261341]]]), attributes={})"
45572,1422763919496597507,2021-08-04 03:38:46+00:00,Two nights in a row….the hurdles are where it’s at. 🏃🏽‍♀️ https://t.co/mmpgow3U9x,"Oklahoma City, OK","[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9531d4e3bbafc09d', url='https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json', place_type='city', name='Oklahoma City', full_name='Oklahoma City, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]), attributes={})"
16936,1422764021892124673,2021-08-04 03:39:11+00:00,Awesome display by these two American ladies!  #America #TokyoOlympics  https://t.co/Euh0pzNbw3,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
16377,1422764163072503812,2021-08-04 03:39:44+00:00,#TeamUSA 🥲So Proud!!! What a great day for the #Olympics https://t.co/t9BW2gac4A,"Simpsonville, SC","[[[-82.356456, 34.6513622], [-82.199237, 34.6513622], [-82.199237, 34.786946], [-82.356456, 34.786946]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c200b23c6b2eb238', url='https://api.twitter.com/1.1/geo/id/c200b23c6b2eb238.json', place_type='city', name='Simpsonville', full_name='Simpsonville, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.356456, 34.6513622], [-82.199237, 34.6513622], [-82.199237, 34.786946], [-82.356456, 34.786946]]]), attributes={})"
16963,1422764303577399297,2021-08-04 03:40:18+00:00,❤ https://t.co/2orVANFAmw,"Lincoln, NE","[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3af2a75dbeb10500', url='https://api.twitter.com/1.1/geo/id/3af2a75dbeb10500.json', place_type='city', name='Lincoln', full_name='Lincoln, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.806031, 40.710053], [-96.5870939, 40.710053], [-96.5870939, 40.896417], [-96.806031, 40.896417]]]), attributes={})"
56538,1422764321138950146,2021-08-04 03:40:22+00:00,Athing #Mu and Sydney #McLaughlin - #NewJersey golden ladies #Tokyo2020 🥇🥇,"Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
16959,1422764345105149953,2021-08-04 03:40:28+00:00,❤️ https://t.co/rty67IMeKZ,"Scottsdale, AZ","[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0a0de7bd49ef942d', url='https://api.twitter.com/1.1/geo/id/0a0de7bd49ef942d.json', place_type='city', name='Scottsdale', full_name='Scottsdale, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.960775, 33.4358637], [-111.756022, 33.4358637], [-111.756022, 33.842816], [-111.960775, 33.842816]]]), attributes={})"
37654,1422764380043849731,2021-08-04 03:40:36+00:00,@WWEUniverse is it just me or does @DrewGulak of @WWE have a twin in @magicman_psu he also bears the name of a Brit… https://t.co/WPlIfMFac1,New Orleans Downtown Marriott at the Convention Center,"[[[-90.06477, 29.9432678], [-90.06477, 29.9432678], [-90.06477, 29.9432678], [-90.06477, 29.9432678]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0fc2940fae146000', url='https://api.twitter.com/1.1/geo/id/0fc2940fae146000.json', place_type='poi', name='New Orleans Downtown Marriott at the Convention Center', full_name='New Orleans Downtown Marriott at the Convention Center', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.06477, 29.9432678], [-90.06477, 29.9432678], [-90.06477, 29.9432678], [-90.06477, 29.9432678]]]), attributes={})"
10781,1422764480811913220,2021-08-04 03:41:00+00:00,Love it. https://t.co/ODTdBJk7km,"Overland Park, KS","[[[-94.742494, 38.81903], [-94.607693, 38.81903], [-94.607693, 39.044068], [-94.742494, 39.044068]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ef975175b1003544', url='https://api.twitter.com/1.1/geo/id/ef975175b1003544.json', place_type='city', name='Overland Park', full_name='Overland Park, KS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.742494, 38.81903], [-94.607693, 38.81903], [-94.607693, 39.044068], [-94.742494, 39.044068]]]), attributes={})"
10769,1422764636936368135,2021-08-04 03:41:37+00:00,WOW!!! What a race!!! https://t.co/fX8ElWCsiQ,"Murphy, TX","[[[-96.642394, 32.987106], [-96.594535, 32.987106], [-96.594535, 33.049041], [-96.642394, 33.049041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='015f7b57645e0238', url='https://api.twitter.com/1.1/geo/id/015f7b57645e0238.json', place_type='city', name='Murphy', full_name='Murphy, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.642394, 32.987106], [-96.594535, 32.987106], [-96.594535, 33.049041], [-96.642394, 33.049041]]]), attributes={})"
10775,1422764696743129088,2021-08-04 03:41:52+00:00,I thought I had seen it all back in the day watching Jackie Joyner-Kersey but WOW watching these 2 was beyond amazi… https://t.co/5HyLKKQIWv,"Laguna Vista, TX","[[[-97.314155, 26.091627], [-97.279762, 26.091627], [-97.279762, 26.124545], [-97.314155, 26.124545]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01ac7f6d273c7ecd', url='https://api.twitter.com/1.1/geo/id/01ac7f6d273c7ecd.json', place_type='city', name='Laguna Vista', full_name='Laguna Vista, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.314155, 26.091627], [-97.279762, 26.091627], [-97.279762, 26.124545], [-97.314155, 26.124545]]]), attributes={})"
16402,1422764775159869440,2021-08-04 03:42:10+00:00,Shit https://t.co/7Vq8MSPZLc,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
51706,1422764821058146304,2021-08-04 03:42:21+00:00,awesome seth take https://t.co/sVicLbzfLq,"Eau Claire, WI","[[[-91.601375, 44.759861], [-91.418063, 44.759861], [-91.418063, 44.879183], [-91.601375, 44.879183]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6f58cacd3741baa6', url='https://api.twitter.com/1.1/geo/id/6f58cacd3741baa6.json', place_type='city', name='Eau Claire', full_name='Eau Claire, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-91.601375, 44.759861], [-91.418063, 44.759861], [-91.418063, 44.879183], [-91.601375, 44.879183]]]), attributes={})"
16847,1422764867212255232,2021-08-04 03:42:32+00:00,I felt like I had to put this out into the Twittersphere. #BBN @GoSydGo #Tokyo2020 https://t.co/w6YrMh109s,"Frankfort, KY","[[[-84.930744, 38.143682], [-84.77634, 38.143682], [-84.77634, 38.231254], [-84.930744, 38.231254]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2a39cded7c6fc606', url='https://api.twitter.com/1.1/geo/id/2a39cded7c6fc606.json', place_type='city', name='Frankfort', full_name='Frankfort, KY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.930744, 38.143682], [-84.77634, 38.143682], [-84.77634, 38.231254], [-84.930744, 38.231254]]]), attributes={})"
51294,1422764899286097921,2021-08-04 03:42:40+00:00,Good effort by @thomasgilmanusa had the win in sight! #usawrestling #Olympics2021,"Norman, OK","[[[-97.51982, 35.15327], [-97.370527, 35.15327], [-97.370527, 35.291332], [-97.51982, 35.291332]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='27de1a6e27075587', url='https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json', place_type='city', name='Norman', full_name='Norman, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.51982, 35.15327], [-97.370527, 35.15327], [-97.370527, 35.291332], [-97.51982, 35.291332]]]), attributes={})"
51710,1422764961412026371,2021-08-04 03:42:55+00:00,Junior Olympics tomorrow at 1pm @ humble high school https://t.co/SxQtxPsxsd,"Humble, TX","[[[-95.2875574, 29.953846], [-95.231494, 29.953846], [-95.231494, 30.032521], [-95.2875574, 30.032521]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e589c1ec3b0b9d2e', url='https://api.twitter.com/1.1/geo/id/e589c1ec3b0b9d2e.json', place_type='city', name='Humble', full_name='Humble, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.2875574, 29.953846], [-95.231494, 29.953846], [-95.231494, 30.032521], [-95.2875574, 30.032521]]]), attributes={})"
24728,1422765031532503042,2021-08-04 03:43:11+00:00,🎉🎉👏🏽👏🏽 https://t.co/jcFgkIvyWq,"Minneapolis, MN","[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8e9665cec9370f0f', url='https://api.twitter.com/1.1/geo/id/8e9665cec9370f0f.json', place_type='city', name='Minneapolis', full_name='Minneapolis, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-93.329515, 44.889964], [-93.194578, 44.889964], [-93.194578, 45.051257], [-93.329515, 45.051257]]]), attributes={})"
38167,1422765078747746304,2021-08-04 03:43:23+00:00,"Whoever came up with this combo is a legend. Kevin and Snoop are hosting the best Olympics review show, by a distan… https://t.co/HuL54gs3K3","Davidson, NC","[[[-80.87267, 35.44073], [-80.7574235, 35.44073], [-80.7574235, 35.521261], [-80.87267, 35.521261]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7a8769c399856636', url='https://api.twitter.com/1.1/geo/id/7a8769c399856636.json', place_type='city', name='Davidson', full_name='Davidson, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.87267, 35.44073], [-80.7574235, 35.44073], [-80.7574235, 35.521261], [-80.87267, 35.521261]]]), attributes={})"
