,id,time,text,city_name,coordinates,place
26444,1424944561152008194,2021-08-10 04:03:52+00:00,I feel this in my soul. https://t.co/ofxHhMoA9h,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
63022,1424945777487581185,2021-08-10 04:08:42+00:00,is Kerr back from the the Olympics and made that decision??? Can we send him back to tokyo for a few more weeks,"Queens, NY","[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00c39537733fa112', url='https://api.twitter.com/1.1/geo/id/00c39537733fa112.json', place_type='city', name='Queens', full_name='Queens, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.962582, 40.541722], [-73.699793, 40.541722], [-73.699793, 40.8000371], [-73.962582, 40.8000371]]]), attributes={})"
63174,1424945843505967107,2021-08-10 04:08:57+00:00,"Well the #Olympics got me in the mood to read this one! It's just a great baseball story, so if you love the game g… https://t.co/sOE2DBVNLA","South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
59469,1424945915559874563,2021-08-10 04:09:15+00:00,"😡(AS #GORILLA_MONSOON): That's highly unlikely, @Carolyn96952579/@CultPE/@Nicolas87293182/@racsi_s/@rusdad/… https://t.co/Pt6OeS1mkv","Lauderhill, FL","[[[-80.2682341, 26.1358315], [-80.192482, 26.1358315], [-80.192482, 26.1938974], [-80.2682341, 26.1938974]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0fbf6b3abebf121b', url='https://api.twitter.com/1.1/geo/id/0fbf6b3abebf121b.json', place_type='city', name='Lauderhill', full_name='Lauderhill, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.2682341, 26.1358315], [-80.192482, 26.1358315], [-80.192482, 26.1938974], [-80.2682341, 26.1938974]]]), attributes={})"
63172,1424946226621992960,2021-08-10 04:10:29+00:00,"Boxers Davis, Torrez denied in gold-medal bouts https://t.co/yv7ZGLKhGT             I suppose it’s a “17 year droug… https://t.co/KbDlAvfRBO","Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
62675,1424946588917583872,2021-08-10 04:11:55+00:00,"There's 2 much gr8 stuff frm #TokyoOlympics 4 a few tweets.

I'll just focus on 3rd-er angle here.

#Tokyo2020… https://t.co/2bn8gp2LJk","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
63125,1424946602763079682,2021-08-10 04:11:58+00:00,Aww the news was at the airport interviewing the young man from Norfolk who won at the Olympics!,"Norfolk, VA","[[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b004be67b9fd6d8f', url='https://api.twitter.com/1.1/geo/id/b004be67b9fd6d8f.json', place_type='city', name='Norfolk', full_name='Norfolk, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-76.334287, 36.820791], [-76.177085, 36.820791], [-76.177085, 36.969373], [-76.334287, 36.969373]]]), attributes={})"
63182,1424947782897442817,2021-08-10 04:16:40+00:00,GREATNESS https://t.co/R5s8xSB3Vw,"North Myrtle Beach, SC","[[[-78.781654, 33.7870571], [-78.596, 33.7870571], [-78.596, 33.8619707], [-78.781654, 33.8619707]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e5797011cad97adf', url='https://api.twitter.com/1.1/geo/id/e5797011cad97adf.json', place_type='city', name='North Myrtle Beach', full_name='North Myrtle Beach, SC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.781654, 33.7870571], [-78.596, 33.7870571], [-78.596, 33.8619707], [-78.781654, 33.8619707]]]), attributes={})"
63050,1424948694131085312,2021-08-10 04:20:17+00:00,"@Podchaser #GlobeTrottingJackassery via @GKASPodcast 
https://t.co/vozKQd5KQh https://t.co/F3TcBwgjmy","Grandville, MI","[[[-85.782296, 42.873971], [-85.732351, 42.873971], [-85.732351, 42.933431], [-85.782296, 42.933431]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6231ced9cc2b96aa', url='https://api.twitter.com/1.1/geo/id/6231ced9cc2b96aa.json', place_type='city', name='Grandville', full_name='Grandville, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.782296, 42.873971], [-85.732351, 42.873971], [-85.732351, 42.933431], [-85.782296, 42.933431]]]), attributes={})"
62664,1424950028741791745,2021-08-10 04:25:35+00:00,Any picture involving @katieledecky! The goat of women’s swimming 🤯 https://t.co/T49myoqNQv https://t.co/Pi5XnTjrT2,"Oxford, MS","[[[-89.571643, 34.321375], [-89.495897, 34.321375], [-89.495897, 34.387965], [-89.571643, 34.387965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b86cd6ef7a54d640', url='https://api.twitter.com/1.1/geo/id/b86cd6ef7a54d640.json', place_type='city', name='Oxford', full_name='Oxford, MS', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.571643, 34.321375], [-89.495897, 34.321375], [-89.495897, 34.387965], [-89.571643, 34.387965]]]), attributes={})"
63030,1424950319423778818,2021-08-10 04:26:45+00:00,Take your L &amp; go to sleep my guy. https://t.co/UbrPcv7bpC,"Los Angeles, CA","[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b77caf94bfc81fe', url='https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json', place_type='city', name='Los Angeles', full_name='Los Angeles, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.668404, 33.704538], [-118.155409, 33.704538], [-118.155409, 34.337041], [-118.668404, 34.337041]]]), attributes={})"
63183,1424950696357470209,2021-08-10 04:28:14+00:00,I think the Olympics ended but am not sure. How do those us who have cut the cord watch events? I need to know for… https://t.co/ymBxsD24xn,"Cottonwood Heights, UT","[[[-111.856645, 40.585778], [-111.776806, 40.585778], [-111.776806, 40.637499], [-111.856645, 40.637499]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1bbe64ec5c8ce842', url='https://api.twitter.com/1.1/geo/id/1bbe64ec5c8ce842.json', place_type='city', name='Cottonwood Heights', full_name='Cottonwood Heights, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.856645, 40.585778], [-111.776806, 40.585778], [-111.776806, 40.637499], [-111.856645, 40.637499]]]), attributes={})"
63184,1424950738329870338,2021-08-10 04:28:24+00:00,Gett em girls https://t.co/yO1w2cvdrI,"Long Beach, CA","[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})"
14699,1424953550912720899,2021-08-10 04:39:35+00:00,https://t.co/8CSMFYK0rU,"Sacramento, CA","[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b71fac2ee9792cbe', url='https://api.twitter.com/1.1/geo/id/b71fac2ee9792cbe.json', place_type='city', name='Sacramento', full_name='Sacramento, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-121.576613, 38.43792], [-121.362715, 38.43792], [-121.362715, 38.6855236], [-121.576613, 38.6855236]]]), attributes={})"
54303,1424954744733323265,2021-08-10 04:44:20+00:00,@allysonfelix please consider sponsoring our Track Community https://t.co/ayuWlEzl6t,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
30248,1424954761338507264,2021-08-10 04:44:24+00:00,"Man, it was boring with no Olympics today. It's bittersweet: sad it's over, but only 6 months until Winter Olympics.","Portland, OR","[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='ac88a4f17a51c7fc', url='https://api.twitter.com/1.1/geo/id/ac88a4f17a51c7fc.json', place_type='city', name='Portland', full_name='Portland, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.7900653, 45.421863], [-122.471751, 45.421863], [-122.471751, 45.6509405], [-122.7900653, 45.6509405]]]), attributes={})"
14698,1424955909780951041,2021-08-10 04:48:57+00:00,@Interna16517616 @TeamUSA @team @Olympics @TheOlympicGame honored to have been elected as the first co President of… https://t.co/twZOWTySqA,"Massachusetts, USA","[[[-73.508143, 41.187054], [-69.858861, 41.187054], [-69.858861, 42.8868241], [-73.508143, 42.8868241]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='cd450c94084cbf9b', url='https://api.twitter.com/1.1/geo/id/cd450c94084cbf9b.json', place_type='admin', name='Massachusetts', full_name='Massachusetts, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.508143, 41.187054], [-69.858861, 41.187054], [-69.858861, 42.8868241], [-73.508143, 42.8868241]]]), attributes={})"
22682,1424955964755562502,2021-08-10 04:49:11+00:00,Ugh. Missing the Olympics to watch. 😷,"Santa Clara, CA","[[[-122.005597, 37.322943], [-121.930045, 37.322943], [-121.930045, 37.419037], [-122.005597, 37.419037]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4b58830723ec6371', url='https://api.twitter.com/1.1/geo/id/4b58830723ec6371.json', place_type='city', name='Santa Clara', full_name='Santa Clara, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.005597, 37.322943], [-121.930045, 37.322943], [-121.930045, 37.419037], [-122.005597, 37.419037]]]), attributes={})"
47349,1424956981132021786,2021-08-10 04:53:13+00:00,"#mambamentality #kobebryant #usateam #usa #olympics @ Waite Park, Minnesota https://t.co/gCiKqiD9ga","Waite Park, MN","[[[-94.2674973, 45.528573], [-94.206009, 45.528573], [-94.206009, 45.562854], [-94.2674973, 45.562854]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00b996b802a2d8cf', url='https://api.twitter.com/1.1/geo/id/00b996b802a2d8cf.json', place_type='city', name='Waite Park', full_name='Waite Park, MN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-94.2674973, 45.528573], [-94.206009, 45.528573], [-94.206009, 45.562854], [-94.2674973, 45.562854]]]), attributes={})"
39249,1424957712836743174,2021-08-10 04:56:07+00:00,"Namibian hyperandrogenic athlete Christine #Mboma won silver🥈medal n Women's 200m track.

Skateboarder Alana Smith… https://t.co/WBZV0jzUFK","Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
31898,1424960840395018287,2021-08-10 05:08:33+00:00,Gon head give @SainttNick his medal 😂🥇 https://t.co/JzQALP7kTP,"South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
13204,1424962402139865088,2021-08-10 05:14:45+00:00,"More than d girls of his age, Neeraj needs to wary of middle age aunties of her age. https://t.co/T1qnD1FVUe","San Francisco, CA","[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5a110d312052166f', url='https://api.twitter.com/1.1/geo/id/5a110d312052166f.json', place_type='city', name='San Francisco', full_name='San Francisco, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.514926, 37.708075], [-122.357031, 37.708075], [-122.357031, 37.833238], [-122.514926, 37.833238]]]), attributes={})"
