,id,time,text,city_name,coordinates,place
11481,1420377415746871296,2021-07-28 13:35:39+00:00,#Gymnastics #Tokyo2020 Jade Carey replaces Simon Biles whooooop!! So happy this young girl has her chance.  #Arizona🤞🤞👏👏👏,"Phoenix, AZ","[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5c62ffb0f0f3479d', url='https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json', place_type='city', name='Phoenix', full_name='Phoenix, AZ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-112.3239143, 33.29026], [-111.9254391, 33.29026], [-111.9254391, 33.8154652], [-112.3239143, 33.8154652]]]), attributes={})"
31247,1420377454728912898,2021-07-28 13:35:49+00:00,"Just lashing out against:
women ✅ 
openly LGBTQ+ ✅
Black men ✅ https://t.co/brobPqGwPF","Manhattan, NY","[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01a9a39529b27f36', url='https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json', place_type='city', name='Manhattan', full_name='Manhattan, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.026675, 40.683935], [-73.910408, 40.683935], [-73.910408, 40.877483], [-74.026675, 40.877483]]]), attributes={})"
40800,1420378253798354948,2021-07-28 13:38:59+00:00,Gold for Team USA! #Tokyo2020 #USA https://t.co/UKKO0y1JaF,"Third Lake, IL","[[[-88.037596, 42.356925], [-87.9979053, 42.356925], [-87.9979053, 42.389953], [-88.037596, 42.389953]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c47242be8bf2901b', url='https://api.twitter.com/1.1/geo/id/c47242be8bf2901b.json', place_type='city', name='Third Lake', full_name='Third Lake, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.037596, 42.356925], [-87.9979053, 42.356925], [-87.9979053, 42.389953], [-88.037596, 42.389953]]]), attributes={})"
34541,1420378298195001349,2021-07-28 13:39:10+00:00,What Biles was doing was seriously insane because most elite gymnasts are washed by the time they leave their teens… https://t.co/15DmBQDBYY,"Lawrence, IN","[[[-86.055608, 39.827737], [-85.93803, 39.827737], [-85.93803, 39.913058], [-86.055608, 39.913058]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='08e2b37735301da6', url='https://api.twitter.com/1.1/geo/id/08e2b37735301da6.json', place_type='city', name='Lawrence', full_name='Lawrence, IN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-86.055608, 39.827737], [-85.93803, 39.827737], [-85.93803, 39.913058], [-86.055608, 39.913058]]]), attributes={})"
41680,1420378529473179651,2021-07-28 13:40:05+00:00,Our Dr. Val Valle is live on @Quicktake talking mental health &amp; high performing athletes in light of Simone Biles w… https://t.co/Gv5vsMfM5T,"St Petersburg, FL","[[[-82.758209, 27.694323], [-82.587597, 27.694323], [-82.587597, 27.8971155], [-82.758209, 27.8971155]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='5d231ed8656fcf5a', url='https://api.twitter.com/1.1/geo/id/5d231ed8656fcf5a.json', place_type='city', name='St Petersburg', full_name='St Petersburg, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.758209, 27.694323], [-82.587597, 27.694323], [-82.587597, 27.8971155], [-82.758209, 27.8971155]]]), attributes={})"
34549,1420378548230103045,2021-07-28 13:40:09+00:00,🎯 https://t.co/BSTsoVrLRs,"Georgia, USA","[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7142eb97ae21e839', url='https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json', place_type='admin', name='Georgia', full_name='Georgia, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-85.605166, 30.355644], [-80.742567, 30.355644], [-80.742567, 35.000771], [-85.605166, 35.000771]]]), attributes={})"
34717,1420378685648084993,2021-07-28 13:40:42+00:00,"Who’s ever is calling this 3x3 Men’s gold medal game is killin it.  “That shot was deeper than spoken word” 
#TokyoOlympics","Braintree, MA","[[[-71.0495561, 42.168248], [-70.961164, 42.168248], [-70.961164, 42.23848], [-71.0495561, 42.23848]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3846ebded61e1cc3', url='https://api.twitter.com/1.1/geo/id/3846ebded61e1cc3.json', place_type='city', name='Braintree', full_name='Braintree, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.0495561, 42.168248], [-70.961164, 42.168248], [-70.961164, 42.23848], [-71.0495561, 42.23848]]]), attributes={})"
20398,1420378709358432257,2021-07-28 13:40:48+00:00,Dems are WEAK https://t.co/sNxkwPcmOq,"Beverly, MA","[[[-70.923007, 42.53915], [-70.793176, 42.53915], [-70.793176, 42.593439], [-70.923007, 42.593439]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dea5f8c907d1ea2', url='https://api.twitter.com/1.1/geo/id/7dea5f8c907d1ea2.json', place_type='city', name='Beverly', full_name='Beverly, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-70.923007, 42.53915], [-70.793176, 42.53915], [-70.793176, 42.593439], [-70.923007, 42.593439]]]), attributes={})"
10316,1420378729570783237,2021-07-28 13:40:53+00:00,"The absolute best. Thanks, as always, RM. #LeeBuck https://t.co/HTaJCLRheW","South Carolina, USA","[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6057f1e35bcc6c20', url='https://api.twitter.com/1.1/geo/id/6057f1e35bcc6c20.json', place_type='admin', name='South Carolina', full_name='South Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.353955, 32.04683], [-78.499301, 32.04683], [-78.499301, 35.215449], [-83.353955, 35.215449]]]), attributes={})"
40728,1420379007795728385,2021-07-28 13:41:59+00:00,GOLD #3X3 #USA https://t.co/XuxZKAgwdc,"Waterbury, CT","[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='f9a4ed4d94a9b93f', url='https://api.twitter.com/1.1/geo/id/f9a4ed4d94a9b93f.json', place_type='city', name='Waterbury', full_name='Waterbury, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.093845, 41.513971], [-72.9503712, 41.513971], [-72.9503712, 41.619186], [-73.093845, 41.619186]]]), attributes={})"
40736,1420379007418191877,2021-07-28 13:41:59+00:00,USA! USA! 🇺🇸 https://t.co/bSV423KveH,"Ventura, CA","[[[-119.321696, 34.23444], [-119.136287, 34.23444], [-119.136287, 34.344939], [-119.321696, 34.344939]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1df98ab7679917e7', url='https://api.twitter.com/1.1/geo/id/1df98ab7679917e7.json', place_type='city', name='Ventura', full_name='Ventura, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.321696, 34.23444], [-119.136287, 34.23444], [-119.136287, 34.344939], [-119.321696, 34.344939]]]), attributes={})"
34719,1420379045641039872,2021-07-28 13:42:08+00:00,People who are obsessed with the olympics freak me out a lil,"Natick, MA","[[[-71.403412, 42.24214], [-71.305249, 42.24214], [-71.305249, 42.329027], [-71.403412, 42.329027]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='003a365b39428a40', url='https://api.twitter.com/1.1/geo/id/003a365b39428a40.json', place_type='city', name='Natick', full_name='Natick, MA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-71.403412, 42.24214], [-71.305249, 42.24214], [-71.305249, 42.329027], [-71.403412, 42.329027]]]), attributes={})"
43032,1420379299547332614,2021-07-28 13:43:09+00:00,😂😂😂 https://t.co/gEScWQsyul,"North Carolina, USA","[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3b98b02fba3f9753', url='https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json', place_type='admin', name='North Carolina', full_name='North Carolina, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.3219475, 33.752879], [-75.40012, 33.752879], [-75.40012, 36.588118], [-84.3219475, 36.588118]]]), attributes={})"
43039,1420379319445098502,2021-07-28 13:43:13+00:00,😂😂 https://t.co/rfwPkXR93y,"Gretna, NE","[[[-96.262987, 41.120003], [-96.215644, 41.120003], [-96.215644, 41.175967], [-96.262987, 41.175967]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000dfe9a082d5c7f', url='https://api.twitter.com/1.1/geo/id/000dfe9a082d5c7f.json', place_type='city', name='Gretna', full_name='Gretna, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.262987, 41.120003], [-96.215644, 41.120003], [-96.215644, 41.175967], [-96.262987, 41.175967]]]), attributes={})"
10400,1420379365494427660,2021-07-28 13:43:24+00:00,Very inspiring! https://t.co/SOO6Qk0rxZ,"Toledo, OH","[[[-83.694776, 41.580375], [-83.454566, 41.580375], [-83.454566, 41.732806], [-83.694776, 41.732806]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7068dd9474ab6973', url='https://api.twitter.com/1.1/geo/id/7068dd9474ab6973.json', place_type='city', name='Toledo', full_name='Toledo, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.694776, 41.580375], [-83.454566, 41.580375], [-83.454566, 41.732806], [-83.694776, 41.732806]]]), attributes={})"
34573,1420379530364063751,2021-07-28 13:44:04+00:00,Simone Biles has been expected to perform &amp; put on a pedestal for years. She doesn’t want to disappoint but expecti… https://t.co/ANX3M1SVzU,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
41702,1420379572844044289,2021-07-28 13:44:14+00:00,@Olympics @TeamUSA @FIBA3x3 Yay😎,"Fairfield, CT","[[[-73.338573, 41.117308], [-73.21772, 41.117308], [-73.21772, 41.231989], [-73.338573, 41.231989]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01205ca7701fe20e', url='https://api.twitter.com/1.1/geo/id/01205ca7701fe20e.json', place_type='city', name='Fairfield', full_name='Fairfield, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.338573, 41.117308], [-73.21772, 41.117308], [-73.21772, 41.231989], [-73.338573, 41.231989]]]), attributes={})"
41043,1420379576967077895,2021-07-28 13:44:15+00:00,@krittabug Watching @Lesdoggg LiveTweet and TikTok the Olympics is a sheer delight.,"Dubuque, IA","[[[-90.781325, 42.442191], [-90.639614, 42.442191], [-90.639614, 42.579121], [-90.781325, 42.579121]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7704cecc1f8f59e3', url='https://api.twitter.com/1.1/geo/id/7704cecc1f8f59e3.json', place_type='city', name='Dubuque', full_name='Dubuque, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.781325, 42.442191], [-90.639614, 42.442191], [-90.639614, 42.579121], [-90.781325, 42.579121]]]), attributes={})"
41708,1420379604112613388,2021-07-28 13:44:21+00:00,These goals ain’t loyal is a legendary statement #3x3basketball  #3x3  #Olympics  #Tokyo2020,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
41050,1420379648022745098,2021-07-28 13:44:32+00:00,If you were competing at the #TokyoOlympics which sporting event would you do?,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
39330,1420379731808210945,2021-07-28 13:44:52+00:00,America is getting they ass cut at the Olympics 👏🏼😂 #Olympics,"Atlanta, GA","[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8173485c72e78ca5', url='https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json', place_type='city', name='Atlanta', full_name='Atlanta, GA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-84.576827, 33.6475029], [-84.289385, 33.6475029], [-84.289385, 33.8868859], [-84.576827, 33.8868859]]]), attributes={})"
34722,1420379779321278464,2021-07-28 13:45:03+00:00,Look at Kelsey man….So Inspirational https://t.co/B2DRINo5pZ,"Corpus Christi, TX","[[[-97.662618, 27.578509], [-97.202232, 27.578509], [-97.202232, 27.895793], [-97.662618, 27.895793]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a3d770a00f15bcb1', url='https://api.twitter.com/1.1/geo/id/a3d770a00f15bcb1.json', place_type='city', name='Corpus Christi', full_name='Corpus Christi, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.662618, 27.578509], [-97.202232, 27.578509], [-97.202232, 27.895793], [-97.662618, 27.895793]]]), attributes={})"
34657,1420379823621513222,2021-07-28 13:45:13+00:00,just in case you lost this while scrolling through the timeline(: https://t.co/pwpXZqOkW4,"Damascus, MD","[[[-77.25614, 39.229003], [-77.149609, 39.229003], [-77.149609, 39.315707], [-77.25614, 39.315707]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='45a1bbc1771f8ca3', url='https://api.twitter.com/1.1/geo/id/45a1bbc1771f8ca3.json', place_type='city', name='Damascus', full_name='Damascus, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.25614, 39.229003], [-77.149609, 39.229003], [-77.149609, 39.315707], [-77.25614, 39.315707]]]), attributes={})"
39340,1420379827996082176,2021-07-28 13:45:15+00:00,"Way to go team USA 3x3🏀🇺🇸🥇🤗
#tokyoolympics #teamusa #goforgold @ La Plata, Maryland https://t.co/Uc6du23l2t","La Plata, MD","[[[-77.018642, 38.49324], [-76.927495, 38.49324], [-76.927495, 38.569185], [-77.018642, 38.569185]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d34474482cc2b61', url='https://api.twitter.com/1.1/geo/id/1d34474482cc2b61.json', place_type='city', name='La Plata', full_name='La Plata, MD', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.018642, 38.49324], [-76.927495, 38.49324], [-76.927495, 38.569185], [-77.018642, 38.569185]]]), attributes={})"
