,id,time,text,city_name,coordinates,place
195,1417215773064499200,2021-07-19 20:12:25+00:00,"Tokyo Bound!

Former Cypress Woods/Rice (via Pepperdine) basketball star Erica Oguwmike makes the final cut for Tea… https://t.co/v7fHyQExgw","Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
6722,1417215826143363073,2021-07-19 20:12:38+00:00,COME ON! It was a TERRIBLE idea to hold the olympics under the circumstances! https://t.co/Oklg72hAF6,"Lambertville, NJ","[[[-74.954177, 40.35478], [-74.920452, 40.35478], [-74.920452, 40.386448], [-74.954177, 40.386448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='514d3a9a40d0c71b', url='https://api.twitter.com/1.1/geo/id/514d3a9a40d0c71b.json', place_type='city', name='Lambertville', full_name='Lambertville, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.954177, 40.35478], [-74.920452, 40.35478], [-74.920452, 40.386448], [-74.954177, 40.386448]]]), attributes={})"
6850,1417216553741922307,2021-07-19 20:15:31+00:00,The fact the olympics is letting this happen is absurd. Imagine being a woman who has trained her whole life for th… https://t.co/Hq5JoAAk3x,"Grand Forks, ND","[[[-97.131525, 47.86007], [-96.999601, 47.86007], [-96.999601, 47.954924], [-97.131525, 47.954924]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='da0b409f35f780db', url='https://api.twitter.com/1.1/geo/id/da0b409f35f780db.json', place_type='city', name='Grand Forks', full_name='Grand Forks, ND', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.131525, 47.86007], [-96.999601, 47.86007], [-96.999601, 47.954924], [-97.131525, 47.954924]]]), attributes={})"
1387,1417216601984835586,2021-07-19 20:15:43+00:00,"USA TODAY: USA 3x3 basketball player out of Olympics after positive COVID test

https://t.co/WDJ75OURtd","Texas, USA","[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e0060cda70f5f341', url='https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json', place_type='admin', name='Texas', full_name='Texas, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-106.645646, 25.837092], [-93.508131, 25.837092], [-93.508131, 36.500695], [-106.645646, 36.500695]]]), attributes={})"
1273,1417217160817135619,2021-07-19 20:17:56+00:00,I cannot recommend this book more highly. The backstories of these Olympians are remarkable! https://t.co/nhKfOpG4Ik,"Whitefish Bay, WI","[[[-87.913628, 43.098682], [-87.876343, 43.098682], [-87.876343, 43.134926], [-87.913628, 43.134926]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9f2cf908e8d73cd6', url='https://api.twitter.com/1.1/geo/id/9f2cf908e8d73cd6.json', place_type='city', name='Whitefish Bay', full_name='Whitefish Bay, WI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.913628, 43.098682], [-87.876343, 43.098682], [-87.876343, 43.134926], [-87.913628, 43.134926]]]), attributes={})"
1392,1417217169255972864,2021-07-19 20:17:58+00:00,"A thought I’ve had since the personnel overhaul. Only time and results will tell. 

@WillGravesAP says it best: “Ye… https://t.co/QK0R3Bv2aQ","Charlotte, NC","[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='512a8a4a4c4b4be0', url='https://api.twitter.com/1.1/geo/id/512a8a4a4c4b4be0.json', place_type='city', name='Charlotte', full_name='Charlotte, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.046876, 35.001706], [-80.646695, 35.001706], [-80.646695, 35.416412], [-81.046876, 35.416412]]]), attributes={})"
2506,1417217298247536647,2021-07-19 20:18:29+00:00,This Olympics should not be happening 😐 https://t.co/im2bIsgPMo,"Paradise, NV","[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='8fa6d7a33b83ef26', url='https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json', place_type='city', name='Paradise', full_name='Paradise, NV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-115.2092535, 35.984784], [-115.0610763, 35.984784], [-115.0610763, 36.137145], [-115.2092535, 36.137145]]]), attributes={})"
501,1417217309228224536,2021-07-19 20:18:31+00:00,#Tokyo2020 https://t.co/uIEedGlDWD https://t.co/9O7sZG4DGV,"Port Orchard, WA","[[[-122.708264, 47.43909], [-122.6033254, 47.43909], [-122.6033254, 47.5487987], [-122.708264, 47.5487987]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='006f1fd939044d62', url='https://api.twitter.com/1.1/geo/id/006f1fd939044d62.json', place_type='city', name='Port Orchard', full_name='Port Orchard, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.708264, 47.43909], [-122.6033254, 47.43909], [-122.6033254, 47.5487987], [-122.708264, 47.5487987]]]), attributes={})"
2511,1417217889736675342,2021-07-19 20:20:50+00:00,Don't miss it! @RobJesselson and I try our hand at archery tonight on KHQ at 6 and on SWX 10:30. https://t.co/aD96u0VLeO,"Spokane, WA","[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc3747428fa88cab', url='https://api.twitter.com/1.1/geo/id/dc3747428fa88cab.json', place_type='city', name='Spokane', full_name='Spokane, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.565226, 47.5742], [-117.303868, 47.5742], [-117.303868, 47.760676], [-117.565226, 47.760676]]]), attributes={})"
7179,1417218684507000840,2021-07-19 20:23:59+00:00,Blade runner Pistorius charged with murder is he still in prison https://t.co/NtEfcN0PTE,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
2503,1417218707030528009,2021-07-19 20:24:05+00:00,It’s annoying hear about all these young Black athletes that made it to the Olympics but ain’t really make it cause… https://t.co/jgGNaFawNe,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
18208,1417218808008396800,2021-07-19 20:24:29+00:00,*hearing https://t.co/R9112tzjEx,"Chicago, IL","[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1d9a5370a355ab0c', url='https://api.twitter.com/1.1/geo/id/1d9a5370a355ab0c.json', place_type='city', name='Chicago', full_name='Chicago, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.940033, 41.644102], [-87.523993, 41.644102], [-87.523993, 42.0230669], [-87.940033, 42.0230669]]]), attributes={})"
2507,1417218972823470088,2021-07-19 20:25:08+00:00,"Happy Monday.

Cancel the #Olympics. https://t.co/erPPfbcvME","Allen, TX","[[[-96.736596, 33.066464], [-96.6089376, 33.066464], [-96.6089376, 33.1581685], [-96.736596, 33.1581685]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='22d928cbeab790ad', url='https://api.twitter.com/1.1/geo/id/22d928cbeab790ad.json', place_type='city', name='Allen', full_name='Allen, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.736596, 33.066464], [-96.6089376, 33.066464], [-96.6089376, 33.1581685], [-96.736596, 33.1581685]]]), attributes={})"
8467,1417220640587796483,2021-07-19 20:31:46+00:00,@MobileFireplace Rafael Palmiero vs Roger Clemens in the steroid olympics! https://t.co/m3uiT9o79s,"Chalco, NE","[[[-96.196696, 41.140119], [-96.1010907, 41.140119], [-96.1010907, 41.1908204], [-96.196696, 41.1908204]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01d7ae2510775a65', url='https://api.twitter.com/1.1/geo/id/01d7ae2510775a65.json', place_type='city', name='Chalco', full_name='Chalco, NE', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.196696, 41.140119], [-96.1010907, 41.140119], [-96.1010907, 41.1908204], [-96.196696, 41.1908204]]]), attributes={})"
21515,1417221541692071943,2021-07-19 20:35:20+00:00,Woah 😳 https://t.co/BQp0zYojCk,"Fort Myers, FL","[[[-81.895498, 26.564625], [-81.750855, 26.564625], [-81.750855, 26.679673], [-81.895498, 26.679673]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='711c63250a2df503', url='https://api.twitter.com/1.1/geo/id/711c63250a2df503.json', place_type='city', name='Fort Myers', full_name='Fort Myers, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.895498, 26.564625], [-81.750855, 26.564625], [-81.750855, 26.679673], [-81.895498, 26.679673]]]), attributes={})"
21511,1417221619098001413,2021-07-19 20:35:39+00:00,You guys don't even understand how overly geeked I am that skateboarding is in the @Olympics this year! I'm emotion… https://t.co/hWwGJXHOkC,"Washington Heights, Milwaukee","[[[-87.987582, 43.0488], [-87.9722919, 43.0488], [-87.9722919, 43.0607383], [-87.987582, 43.0607383]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='2cbcfb008d083730', url='https://api.twitter.com/1.1/geo/id/2cbcfb008d083730.json', place_type='neighborhood', name='Washington Heights', full_name='Washington Heights, Milwaukee', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.987582, 43.0488], [-87.9722919, 43.0488], [-87.9722919, 43.0607383], [-87.987582, 43.0607383]]]), attributes={})"
35912,1417221985634033664,2021-07-19 20:37:06+00:00,Yes. For your sake and others’. We’re all in this together! https://t.co/rdKVlcvjij,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
33596,1417222269013741572,2021-07-19 20:38:14+00:00,@TNStandResearch Damn I didn’t even know we had 3v3 in the olympics 🤯,"Nashville, TN","[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ab941b685334e3', url='https://api.twitter.com/1.1/geo/id/00ab941b685334e3.json', place_type='city', name='Nashville', full_name='Nashville, TN', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.022482, 35.9945681], [-86.560616, 35.9945681], [-86.560616, 36.405448], [-87.022482, 36.405448]]]), attributes={})"
35921,1417222348172845059,2021-07-19 20:38:33+00:00,These Tokyo Olympics are starting to feel like a music festival where most of the bands had a few members quit prio… https://t.co/rlxoHl75Kz,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
21527,1417222945898913794,2021-07-19 20:40:55+00:00,Watching the closing ceremonies of the 2021 London Olympics on my cable Olympic Channel.  Got a bit misty eyed to s… https://t.co/TOBt2ce6IS,"Wheatland, WY","[[[-104.982619, 42.030885], [-104.9248, 42.030885], [-104.9248, 42.0743448], [-104.982619, 42.0743448]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c2babecf6dc0f62', url='https://api.twitter.com/1.1/geo/id/1c2babecf6dc0f62.json', place_type='city', name='Wheatland', full_name='Wheatland, WY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.982619, 42.030885], [-104.9248, 42.030885], [-104.9248, 42.0743448], [-104.982619, 42.0743448]]]), attributes={})"
8234,1417223250900312070,2021-07-19 20:42:08+00:00,Good luck to @SophiaCPopov @AIGWomensOpen champion in her first Olympics.  All the staff and members at Hunters Rid… https://t.co/7LoHrtARqN,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
34197,1417224247680933892,2021-07-19 20:46:06+00:00,@OU_Softball @Olympics @nicole_mendes_ @syd_syd2 @TeamMexicoSB Good luck girls. Hope we get to see you play!,"Oklahoma, USA","[[[-103.0026515, 33.615765], [-94.431332, 33.615765], [-94.431332, 37.002328], [-103.0026515, 37.002328]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bd3d2074a33fbd06', url='https://api.twitter.com/1.1/geo/id/bd3d2074a33fbd06.json', place_type='admin', name='Oklahoma', full_name='Oklahoma, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-103.0026515, 33.615765], [-94.431332, 33.615765], [-94.431332, 37.002328], [-103.0026515, 37.002328]]]), attributes={})"
