,id,time,text,city_name,coordinates,place
5904,1418721031397822466,2021-07-23 23:53:47+00:00,"Go Team USA 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
#Olympics #TeamUSA https://t.co/kLYHJEFiK0","Joliet, IL","[[[-88.294633, 41.444387], [-87.99039, 41.444387], [-87.99039, 41.5947247], [-88.294633, 41.5947247]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='741e21eeea82f00a', url='https://api.twitter.com/1.1/geo/id/741e21eeea82f00a.json', place_type='city', name='Joliet', full_name='Joliet, IL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-88.294633, 41.444387], [-87.99039, 41.444387], [-87.99039, 41.5947247], [-88.294633, 41.5947247]]]), attributes={})"
1362,1418721067850477572,2021-07-23 23:53:55+00:00,Yep. https://t.co/ZEX98FcGqZ,"Westerville, OH","[[[-82.971635, 40.0804313], [-82.857441, 40.0804313], [-82.857441, 40.217545], [-82.971635, 40.217545]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='00ebe84c07a75e81', url='https://api.twitter.com/1.1/geo/id/00ebe84c07a75e81.json', place_type='city', name='Westerville', full_name='Westerville, OH', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.971635, 40.0804313], [-82.857441, 40.0804313], [-82.857441, 40.217545], [-82.971635, 40.217545]]]), attributes={})"
7146,1418721068999745540,2021-07-23 23:53:56+00:00,I LOVE THE OLYMPICS!!!!!,"Charleston, WV","[[[-81.7071748, 38.293241], [-81.560235, 38.293241], [-81.560235, 38.401731], [-81.7071748, 38.401731]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='71f2805dd75bc147', url='https://api.twitter.com/1.1/geo/id/71f2805dd75bc147.json', place_type='city', name='Charleston', full_name='Charleston, WV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-81.7071748, 38.293241], [-81.560235, 38.293241], [-81.560235, 38.401731], [-81.7071748, 38.401731]]]), attributes={})"
2450,1418721155117158400,2021-07-23 23:54:16+00:00,"Olympic gold medalist Rochelle Stevens in studio to talk about #Tokyo2020 

Catch Rochelle on @WMCActionNews5 throu… https://t.co/4ez8QvJcKI",WMC-TV,"[[[-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07d9c95dfc881001', url='https://api.twitter.com/1.1/geo/id/07d9c95dfc881001.json', place_type='poi', name='WMC-TV', full_name='WMC-TV', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649], [-89.9959309562501, 35.13492519100649]]]), attributes={})"
18306,1418721182145073152,2021-07-23 23:54:23+00:00,"Sure, sprinkle a little of this in there too https://t.co/nIwkh58BGl","Edmonds, WA","[[[-122.395871, 47.7776278], [-122.3196735, 47.7776278], [-122.3196735, 47.859617], [-122.395871, 47.859617]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='07419c1d9571aa81', url='https://api.twitter.com/1.1/geo/id/07419c1d9571aa81.json', place_type='city', name='Edmonds', full_name='Edmonds, WA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.395871, 47.7776278], [-122.3196735, 47.7776278], [-122.3196735, 47.859617], [-122.395871, 47.859617]]]), attributes={})"
6840,1418721338026569733,2021-07-23 23:55:00+00:00,Sweet Jesus. Sports coverage. Stop yacking. And fOR god’s sake stop the athlete bios. Just SHIW the effing games. I… https://t.co/WLmGdru6H3,"Grosse Pointe Farms, MI","[[[-82.915006, 42.384205], [-82.883058, 42.384205], [-82.883058, 42.426377], [-82.915006, 42.426377]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7db67e376ddb31f2', url='https://api.twitter.com/1.1/geo/id/7db67e376ddb31f2.json', place_type='city', name='Grosse Pointe Farms', full_name='Grosse Pointe Farms, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.915006, 42.384205], [-82.883058, 42.384205], [-82.883058, 42.426377], [-82.915006, 42.426377]]]), attributes={})"
8878,1418721360310784000,2021-07-23 23:55:05+00:00,Who's ready for trash talk from @ajaysalvy @CodyOlsen_31 and I over @NFL and #FantasyFootball? https://t.co/v6o1Qh8qXU,"Logan, UT","[[[-111.879045, 41.6793283], [-111.7797147, 41.6793283], [-111.7797147, 41.797389], [-111.879045, 41.797389]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='e3d31ee0aea2ee7b', url='https://api.twitter.com/1.1/geo/id/e3d31ee0aea2ee7b.json', place_type='city', name='Logan', full_name='Logan, UT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-111.879045, 41.6793283], [-111.7797147, 41.6793283], [-111.7797147, 41.797389], [-111.879045, 41.797389]]]), attributes={})"
1233,1418721374215065602,2021-07-23 23:55:08+00:00,Tonga! 🇹🇴 #OlympicGames #Olympics,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
182,1418721453596450818,2021-07-23 23:55:27+00:00,Go Orange! 🍊 https://t.co/4txcd3t5EA,"Houston, TX","[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='1c69a67ad480e1b1', url='https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json', place_type='city', name='Houston', full_name='Houston, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-95.823268, 29.522325], [-95.069705, 29.522325], [-95.069705, 30.1546646], [-95.823268, 30.1546646]]]), attributes={})"
307,1418721495740817408,2021-07-23 23:55:37+00:00,Maria Taylor working the Olympics?!? Get your bag sis 👏🏽👏🏽👏🏽👏🏽,"Greensboro, NC","[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a6c257c61f294ec1', url='https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json', place_type='city', name='Greensboro', full_name='Greensboro, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]), attributes={})"
7166,1418721531484639236,2021-07-23 23:55:46+00:00,The skateboarding at the olympics is gonna be 🥜,"Sioux City, IA","[[[-96.492971, 42.385735], [-96.301329, 42.385735], [-96.301329, 42.5621599], [-96.492971, 42.5621599]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c7397adf5a17673a', url='https://api.twitter.com/1.1/geo/id/c7397adf5a17673a.json', place_type='city', name='Sioux City', full_name='Sioux City, IA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.492971, 42.385735], [-96.301329, 42.385735], [-96.301329, 42.5621599], [-96.492971, 42.5621599]]]), attributes={})"
1366,1418721535783669760,2021-07-23 23:55:47+00:00,Maria Taylor doin da Olympics...keep gettn dem checks!,"Culver City, CA","[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a75bc1fb166cd594', url='https://api.twitter.com/1.1/geo/id/a75bc1fb166cd594.json', place_type='city', name='Culver City', full_name='Culver City, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.4484512, 33.976882], [-118.369529, 33.976882], [-118.369529, 34.035143], [-118.4484512, 34.035143]]]), attributes={})"
6837,1418721607439224833,2021-07-23 23:56:04+00:00,Maria Taylor is WINNING #Olympics,"Grosse Pointe Woods, MI","[[[-82.9231309, 42.4182695], [-82.877488, 42.4182695], [-82.877488, 42.4509608], [-82.9231309, 42.4509608]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='d8a409bb33c9355b', url='https://api.twitter.com/1.1/geo/id/d8a409bb33c9355b.json', place_type='city', name='Grosse Pointe Woods', full_name='Grosse Pointe Woods, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.9231309, 42.4182695], [-82.877488, 42.4182695], [-82.877488, 42.4509608], [-82.9231309, 42.4509608]]]), attributes={})"
2344,1418721620424810496,2021-07-23 23:56:07+00:00,Simone Biles has FOUR #gymnastics skills named after her!!! 🐐#TeamUSA #Tokyo2020 #OpeningCeremony,"Washington, DC","[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01fbe706f872cb32', url='https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json', place_type='city', name='Washington', full_name='Washington, DC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.119401, 38.801826], [-76.909396, 38.801826], [-76.909396, 38.9953797], [-77.119401, 38.9953797]]]), attributes={})"
7156,1418721632462508035,2021-07-23 23:56:10+00:00,OH MARIA TAYLOR IS IN TOKYO COVERING THE OLYMPICS FOR NBC?!?! I SEE YOU.,"Austin, TX","[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='c3f37afa9efcf94b', url='https://api.twitter.com/1.1/geo/id/c3f37afa9efcf94b.json', place_type='city', name='Austin', full_name='Austin, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.928935, 30.127892], [-97.5805133, 30.127892], [-97.5805133, 30.5187994], [-97.928935, 30.5187994]]]), attributes={})"
6495,1418721643673923584,2021-07-23 23:56:13+00:00,We boycotting the olympics or nah?,"Tampa, FL","[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='dc62519fda13b4ec', url='https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json', place_type='city', name='Tampa', full_name='Tampa, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.620093, 27.821353], [-82.2652945, 27.821353], [-82.2652945, 28.171836], [-82.620093, 28.171836]]]), attributes={})"
5920,1418721820975448066,2021-07-23 23:56:55+00:00,"@m_bultman Point taken, but what channel would NBC put the draft on during the opening night of the Olympics?","Michigan, USA","[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67d92742f1ebf307', url='https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json', place_type='admin', name='Michigan', full_name='Michigan, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-90.4181075, 41.696088], [-82.122971, 41.696088], [-82.122971, 48.306272], [-90.4181075, 48.306272]]]), attributes={})"
2488,1418721858015268868,2021-07-23 23:57:04+00:00,"Thinking of the #Olympics  , what are your favorite Summer and Winter sport to watch? 

Summer: 🏀 
Winter: 🥌 

[fun… https://t.co/iE6acAUVvt","Long Beach, CA","[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})"
1384,1418721896825298945,2021-07-23 23:57:13+00:00,How are they going to do Surfing in Paris? Host of the next Olympics.,"Dallas, TX","[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='18810aa5b43e76c7', url='https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json', place_type='city', name='Dallas', full_name='Dallas, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-96.977527, 32.620678], [-96.54598, 32.620678], [-96.54598, 33.019039], [-96.977527, 33.019039]]]), attributes={})"
5913,1418721919818506243,2021-07-23 23:57:18+00:00,i got 4 years to drop 4-5 seconds and make my dream of being in the Olympics… got get to it ✌🏽,"Lake Worth, TX","[[[-97.4517694, 32.798381], [-97.4072836, 32.798381], [-97.4072836, 32.824562], [-97.4517694, 32.824562]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7fbac95847df5212', url='https://api.twitter.com/1.1/geo/id/7fbac95847df5212.json', place_type='city', name='Lake Worth', full_name='Lake Worth, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.4517694, 32.798381], [-97.4072836, 32.798381], [-97.4072836, 32.824562], [-97.4517694, 32.824562]]]), attributes={})"
6853,1418721921047351298,2021-07-23 23:57:19+00:00,"A chance to see hope and excitement in the eyes of people from around the world, interviews with young people who h… https://t.co/i1CodPAPC7","Madeira Beach, FL","[[[-82.807365, 27.782903], [-82.779355, 27.782903], [-82.779355, 27.812839], [-82.807365, 27.812839]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='67c24f206ef498ab', url='https://api.twitter.com/1.1/geo/id/67c24f206ef498ab.json', place_type='city', name='Madeira Beach', full_name='Madeira Beach, FL', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-82.807365, 27.782903], [-82.779355, 27.782903], [-82.779355, 27.812839], [-82.807365, 27.812839]]]), attributes={})"
18271,1418721988298907651,2021-07-23 23:57:35+00:00,Hey @GetSpectrum I’ve been trying for 30 minutes to watch the Olympics on the mandatory cable service I pay for but… https://t.co/F81YhHzH55,"Florida, USA","[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='4ec01c9dbc693497', url='https://api.twitter.com/1.1/geo/id/4ec01c9dbc693497.json', place_type='admin', name='Florida', full_name='Florida, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-87.634643, 24.396308], [-79.974307, 24.396308], [-79.974307, 31.001056], [-87.634643, 31.001056]]]), attributes={})"
18252,1418722018510311425,2021-07-23 23:57:42+00:00,"Thinking of the #Olympics   , what are your favorite Summer and Winter sport to watch? 

Summer: 🏀 
Winter: 🥌","Long Beach, CA","[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='01c060cf466c6ce3', url='https://api.twitter.com/1.1/geo/id/01c060cf466c6ce3.json', place_type='city', name='Long Beach', full_name='Long Beach, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-118.250227, 33.732905], [-118.0631938, 33.732905], [-118.0631938, 33.885438], [-118.250227, 33.885438]]]), attributes={})"
