,id,time,text,city_name,coordinates,place
39408,1419449183250038785,2021-07-26 00:07:12+00:00,How https://t.co/7jGPjV4fzt,"Hormigueros, Puerto Rico","[[[-67.156402, 18.120534], [-67.084034, 18.120534], [-67.084034, 18.160412], [-67.156402, 18.160412]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0e662f24a70057f3', url='https://api.twitter.com/1.1/geo/id/0e662f24a70057f3.json', place_type='city', name='Hormigueros', full_name='Hormigueros, Puerto Rico', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-67.156402, 18.120534], [-67.084034, 18.120534], [-67.084034, 18.160412], [-67.156402, 18.160412]]]), attributes={})"
42425,1419449198294966275,2021-07-26 00:07:15+00:00,Yo @Olympics let me film skateboarding y’all angels be wack,"Boardman, OR","[[[-119.721344, 45.8207475], [-119.662605, 45.8207475], [-119.662605, 45.850749], [-119.721344, 45.850749]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ad952d03f2df18f', url='https://api.twitter.com/1.1/geo/id/6ad952d03f2df18f.json', place_type='city', name='Boardman', full_name='Boardman, OR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-119.721344, 45.8207475], [-119.662605, 45.8207475], [-119.662605, 45.850749], [-119.721344, 45.850749]]]), attributes={})"
41432,1419449221070086147,2021-07-26 00:07:21+00:00,"People really giving KD a pass for playing like shit in the Olympics, had that been you know who, people wouldn’t shutup about it.","Live Oak, TX","[[[-98.361306, 29.53047], [-98.318549, 29.53047], [-98.318549, 29.581166], [-98.361306, 29.581166]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='90ff9cc0c4682e60', url='https://api.twitter.com/1.1/geo/id/90ff9cc0c4682e60.json', place_type='city', name='Live Oak', full_name='Live Oak, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.361306, 29.53047], [-98.318549, 29.53047], [-98.318549, 29.581166], [-98.361306, 29.581166]]]), attributes={})"
40983,1419449265554804736,2021-07-26 00:07:31+00:00,"The #Olympics always make me emotional, but this commercial got me right in the feels 🥺
https://t.co/vGc1ER176C","Arizona, USA","[[[-114.818269, 31.3322463], [-109.0451527, 31.3322463], [-109.0451527, 37.004261], [-114.818269, 37.004261]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a612c69b44b2e5da', url='https://api.twitter.com/1.1/geo/id/a612c69b44b2e5da.json', place_type='admin', name='Arizona', full_name='Arizona, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-114.818269, 31.3322463], [-109.0451527, 31.3322463], [-109.0451527, 37.004261], [-114.818269, 37.004261]]]), attributes={})"
36044,1419449348845416455,2021-07-26 00:07:51+00:00,"Wow. Just ... wow. Very cool.
#advertising #Olympics2021 #olympicsad 
https://t.co/Pk1xZV7yhX","Wisconsin, USA","[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='7dc5c6d3bfb10ccc', url='https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json', place_type='admin', name='Wisconsin', full_name='Wisconsin, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.889433, 42.491921], [-86.24955, 42.491921], [-86.24955, 47.309715], [-92.889433, 47.309715]]]), attributes={})"
30425,1419449392059269122,2021-07-26 00:08:01+00:00,Ferrugem gigante!! #Tokyo2020 #Handball,"Brooklyn, NY","[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='011add077f4d2da3', url='https://api.twitter.com/1.1/geo/id/011add077f4d2da3.json', place_type='city', name='Brooklyn', full_name='Brooklyn, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.041878, 40.570842], [-73.855673, 40.570842], [-73.855673, 40.739434], [-74.041878, 40.739434]]]), attributes={})"
36045,1419449398988353538,2021-07-26 00:08:03+00:00,"#Olympics commentator: ""She makes it look so easy...""

Me, looking at the multiple gymnastics flips: ""That word. I… https://t.co/i5JQ0eb6aN","Bronx, NY","[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='002e24c6736f069d', url='https://api.twitter.com/1.1/geo/id/002e24c6736f069d.json', place_type='city', name='Bronx', full_name='Bronx, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.933612, 40.785365], [-73.765271, 40.785365], [-73.765271, 40.91533], [-73.933612, 40.91533]]]), attributes={})"
41001,1419449415652151299,2021-07-26 00:08:07+00:00,I couldn’t ask for a better Sunday evening.  I am flipping back and forth between #Olympics women’s #skateboarding… https://t.co/3wO77DYKnd,"Washington, USA","[[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='bc3a38d3d5999b4b', url='https://api.twitter.com/1.1/geo/id/bc3a38d3d5999b4b.json', place_type='admin', name='Washington', full_name='Washington, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-124.848975, 45.543542], [-116.915989, 45.543542], [-116.915989, 49.0025023], [-124.848975, 49.0025023]]]), attributes={})"
42500,1419449522544128001,2021-07-26 00:08:32+00:00,"Humans are amazing. 

#Olympics","San Antonio, TX","[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='3df4f427b5a60fea', url='https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json', place_type='city', name='San Antonio', full_name='San Antonio, TX', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-98.778559, 29.141956], [-98.302744, 29.141956], [-98.302744, 29.693046], [-98.778559, 29.693046]]]), attributes={})"
42415,1419449524683218946,2021-07-26 00:08:33+00:00,I’d rather be watching the #Olympics  and #SimoneBiles than flying right now.. sounds like I’m missing out,"Raleigh, NC","[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='161d2f18e3a0445a', url='https://api.twitter.com/1.1/geo/id/161d2f18e3a0445a.json', place_type='city', name='Raleigh', full_name='Raleigh, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-78.818343, 35.7158045], [-78.497331, 35.7158045], [-78.497331, 35.9721579], [-78.818343, 35.9721579]]]), attributes={})"
42414,1419449554458513411,2021-07-26 00:08:40+00:00,"I was a sophomore in high school, Tyler Clark &amp; Chris Lofton were getting buckets in the 10th &amp; 16th Regions https://t.co/oRRzPFmOa4","Kentucky, USA","[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='6ffcf3b0b904bbcb', url='https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json', place_type='admin', name='Kentucky', full_name='Kentucky, USA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-89.57151, 36.497129], [-81.964971, 36.497129], [-81.964971, 39.147359], [-89.57151, 39.147359]]]), attributes={})"
30603,1419449569797103620,2021-07-26 00:08:44+00:00,This is such a whack take. https://t.co/M06CVDhfdQ,"North Little Rock, AR","[[[-92.352506, 34.735212], [-92.1617935, 34.735212], [-92.1617935, 34.840962], [-92.352506, 34.840962]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='31bb014b56203c53', url='https://api.twitter.com/1.1/geo/id/31bb014b56203c53.json', place_type='city', name='North Little Rock', full_name='North Little Rock, AR', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-92.352506, 34.735212], [-92.1617935, 34.735212], [-92.1617935, 34.840962], [-92.352506, 34.840962]]]), attributes={})"
42527,1419449816229232643,2021-07-26 00:09:42+00:00,My favorite story of the Olympics so far is the Austrian Mathematics Professor that won gold in the 85 mile Road Ra… https://t.co/Xg7WL2H4wy,"Linton Hall, VA","[[[-77.622033, 38.7170968], [-77.534718, 38.7170968], [-77.534718, 38.78464], [-77.622033, 38.78464]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='000ab6b1404a5cd8', url='https://api.twitter.com/1.1/geo/id/000ab6b1404a5cd8.json', place_type='city', name='Linton Hall', full_name='Linton Hall, VA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-77.622033, 38.7170968], [-77.534718, 38.7170968], [-77.534718, 38.78464], [-77.622033, 38.78464]]]), attributes={})"
30610,1419449825536380931,2021-07-26 00:09:45+00:00,Exactly! https://t.co/7E5q6ufInw,"Mount Holly, NJ","[[[-74.805938, 39.979541], [-74.767994, 39.979541], [-74.767994, 40.011052], [-74.805938, 40.011052]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='0132f29f636ee2f1', url='https://api.twitter.com/1.1/geo/id/0132f29f636ee2f1.json', place_type='city', name='Mount Holly', full_name='Mount Holly, NJ', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-74.805938, 39.979541], [-74.767994, 39.979541], [-74.767994, 40.011052], [-74.805938, 40.011052]]]), attributes={})"
42519,1419449842410078209,2021-07-26 00:09:49+00:00,"It’s crazy that at 24, Simone Biles has been competing longer than some of her competitors have been alive #Tokyo2020 #Olympics","Detroit, MI","[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='b463d3bd6064861b', url='https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json', place_type='city', name='Detroit', full_name='Detroit, MI', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-83.288056, 42.255085], [-82.91052, 42.255085], [-82.91052, 42.450488], [-83.288056, 42.450488]]]), attributes={})"
42439,1419449856540643329,2021-07-26 00:09:52+00:00,"Great week of sports coming up: 

-Olympics 
-MLB Trade Deadline
-NBA Draft
-NFL Training Camp","Walnut Creek, CA","[[[-122.10003, 37.842368], [-121.980829, 37.842368], [-121.980829, 37.944965], [-122.10003, 37.944965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a35b62af9d82aa08', url='https://api.twitter.com/1.1/geo/id/a35b62af9d82aa08.json', place_type='city', name='Walnut Creek', full_name='Walnut Creek, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-122.10003, 37.842368], [-121.980829, 37.842368], [-121.980829, 37.944965], [-122.10003, 37.944965]]]), attributes={})"
42443,1419449936224075780,2021-07-26 00:10:11+00:00,"If Russia is banned from the Olympics for organized cheating, why are the Russian athletes participating?","Newington, CT","[[[-72.762431, 41.647296], [-72.700621, 41.647296], [-72.700621, 41.724482], [-72.762431, 41.724482]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='89df89b3b7ac521b', url='https://api.twitter.com/1.1/geo/id/89df89b3b7ac521b.json', place_type='city', name='Newington', full_name='Newington, CT', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-72.762431, 41.647296], [-72.700621, 41.647296], [-72.700621, 41.724482], [-72.762431, 41.724482]]]), attributes={})"
11953,1419450000388415493,2021-07-26 00:10:26+00:00,Why is it so hard to watch the damn Olympics. @nbc you can take your attempts to push @peacockTV on me to the grave! Not signing up!!!,"San Clemente, CA","[[[-117.666227, 33.386645], [-117.571015, 33.386645], [-117.571015, 33.490825], [-117.666227, 33.490825]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='97467526c304c5db', url='https://api.twitter.com/1.1/geo/id/97467526c304c5db.json', place_type='city', name='San Clemente', full_name='San Clemente, CA', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-117.666227, 33.386645], [-117.571015, 33.386645], [-117.571015, 33.490825], [-117.666227, 33.490825]]]), attributes={})"
39413,1419450031367655424,2021-07-26 00:10:34+00:00,We had a blast working on this project with @ncatsuaggies #AggiePride #PrintBig https://t.co/UnhoR3ymJA,"Greensboro, NC","[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='a6c257c61f294ec1', url='https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json', place_type='city', name='Greensboro', full_name='Greensboro, NC', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-80.0295184, 35.962623], [-79.6852086, 35.962623], [-79.6852086, 36.218171], [-80.0295184, 36.218171]]]), attributes={})"
44584,1419450114389774336,2021-07-26 00:10:54+00:00,"These uh, Russian gymnasts are looking very good and confident… 😬😬😬

#TokyoOlympics #Tokyo2020","Colorado Springs, CO","[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='adc95f2911133646', url='https://api.twitter.com/1.1/geo/id/adc95f2911133646.json', place_type='city', name='Colorado Springs', full_name='Colorado Springs, CO', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-104.910562, 38.741142], [-104.668092, 38.741142], [-104.668092, 39.035895], [-104.910562, 39.035895]]]), attributes={})"
42442,1419450143074656262,2021-07-26 00:11:00+00:00,It’s too easy😂 https://t.co/ob4fc2P9lu,"Oklahoma City, OK","[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='9531d4e3bbafc09d', url='https://api.twitter.com/1.1/geo/id/9531d4e3bbafc09d.json', place_type='city', name='Oklahoma City', full_name='Oklahoma City, OK', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-97.768683, 35.290722], [-97.335639, 35.290722], [-97.335639, 35.674965], [-97.768683, 35.674965]]]), attributes={})"
36067,1419450168416550918,2021-07-26 00:11:06+00:00,I’m intrigued by this. One man and one woman doing every event? I’d watch that https://t.co/YTnMtMqQ4E,"New Rochelle, NY","[[[-73.807197, 40.881294], [-73.755414, 40.881294], [-73.755414, 40.988329], [-73.807197, 40.988329]]]","Place(_api=<tweepy.api.API object at 0x2b235387f970>, id='11cdb607ab2f17bb', url='https://api.twitter.com/1.1/geo/id/11cdb607ab2f17bb.json', place_type='city', name='New Rochelle', full_name='New Rochelle, NY', country_code='US', country='United States', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x2b235387f970>, type='Polygon', coordinates=[[[-73.807197, 40.881294], [-73.755414, 40.881294], [-73.755414, 40.988329], [-73.807197, 40.988329]]]), attributes={})"
